#
# 1-day summary product time series for NEON.D04.GUAN.DP1.00033
#
# Site: NEON.D04.GUAN.DP1.00033
# Veg Type: EN
# ROI ID Number: 0001
# Lat: 17.96955
# Lon: -66.8687
# Elev: 136
# UTC Offset: -4
# Image Count Threshold: 1
# Aggregation Period: 1
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2017-08-07
# Creation Time: 22:01:20
# Update Date: 2018-03-12
# Update Time: 05:54:15
# Final Processing Date:: 2025-06-28
# Final Processing Time:: 16:42:36
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag,dayl..s.,prcp..mm.day.,srad..W.m.2.,swe..kg.m.2.,tmax..deg.c.,tmin..deg.c.,vp..Pa.
2016-11-25,2016,330,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41972,0.41782,0.42765,0.43376,0.37837,0.37627,0.38637,0.39171,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,39706.01,0,360.84,0,29.57,18.32,2104.39
2016-11-26,2016,331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41957,0.41764,0.42756,0.43417,0.37812,0.37601,0.38615,0.39156,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,39676.38,0,368.43,0,30.24,18.47,2125.03
2016-11-27,2016,332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41942,0.41746,0.42748,0.43452,0.37787,0.37576,0.38593,0.3914,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,39647.84,0,378.31,0,30.3,18,2063.28
2016-11-28,2016,333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41926,0.41727,0.42739,0.43469,0.37763,0.3755,0.38571,0.39124,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,39620.4,0,363.36,0,30.1,18.49,2126.89
2016-11-29,2016,334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.4203,0.41709,0.42731,0.4355,0.37738,0.37524,0.38549,0.39062,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,39594.09,0,373.27,0,30.82,18.53,2132.33
2016-11-30,2016,335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.42305,0.41691,0.42722,0.43737,0.37713,0.37498,0.38528,0.38934,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,39568.9,0,353.36,0,29.78,18.61,2142.93
2016-12-01,2016,336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.42648,0.41673,0.42714,0.4395,0.37688,0.37472,0.38506,0.38778,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,39544.86,0,340.95,0,30.12,19.39,2250.54
2016-12-02,2016,337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.42957,0.41655,0.42705,0.44109,0.37663,0.37447,0.38484,0.38634,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,39521.98,0,309.05,0,29.97,20.51,2411.27
2016-12-03,2016,338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.43131,0.41636,0.42697,0.44136,0.37638,0.37421,0.38462,0.38542,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,39500.28,0,374.24,0,30.66,18.29,2101.48
2016-12-04,2016,339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.43128,0.41618,0.42688,0.43994,0.37613,0.37395,0.3844,0.38502,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,39479.77,0,336.42,0,30.05,19.49,2264.43
2016-12-05,2016,340,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.42997,0.416,0.4268,0.43735,0.37588,0.37369,0.38418,0.3849,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,39460.45,0,307.45,0,30.13,20.68,2436.84
2016-12-06,2016,341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.42773,0.41582,0.42672,0.43409,0.37563,0.37343,0.38397,0.38501,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,39442.35,10.91,227.14,0,29.77,20.46,2404.71
2016-12-07,2016,342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.42492,0.41564,0.43825,0.43068,0.37538,0.37318,0.38375,0.3853,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,39425.47,0,381.78,0,30.71,17.74,2029.19
2016-12-08,2016,343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.4219,0.41545,0.45096,0.42766,0.37513,0.37292,0.38353,0.38575,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,39409.82,0,353.97,0,30.49,18.9,2182.65
2016-12-09,2016,344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.4187,0.42156,0.45264,0.4245,0.36704,0.36318,0.37883,0.38607,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,39395.41,0,325.42,0,30.02,19.71,2296.12
2016-12-10,2016,345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.4154,0.42882,0.45144,0.4209,0.3575,0.3517,0.37332,0.3862,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,39382.25,0,316.1,0,29.28,19.46,2260.77
2016-12-11,2016,346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.4124,0.42581,0.44476,0.41771,0.35945,0.35432,0.37427,0.38643,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,39370.36,0,363.35,0,30.49,18.34,2107.87
2016-12-12,2016,347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41011,0.42551,0.43929,0.41575,0.35645,0.35115,0.37244,0.38705,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,39359.72,0,353.4,0,29.25,17.74,2030
2016-12-13,2016,348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40893,0.42112,0.43222,0.41588,0.36132,0.35707,0.37514,0.38836,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,39350.37,0,346.06,0,30.14,18.76,2163.14
2016-12-14,2016,349,3,NEON.D04.GUAN.DP1.00033_2016_12_14_163007.jpg,92.96898,94.22081,49.33696,0.39835,0.39306,86.87242,7.94155,96.58575,4.31571,48.69526,3.86486,0.41681,0.01617,0.41436,0.42604,0.43305,0.37364,0.01502,0.37137,0.38222,0.38872,16.89016,NA,0,0,0,0,0.40864,0.41243,0.42091,0.41718,0.37552,0.3737,0.38324,0.38998,0.00436,0.00536,0.00692,0.00621,0.0047,0.00388,0.00419,0.00423,NA,39342.29,0,332.23,0,30.41,19.57,2275.7
2016-12-15,2016,350,38,NEON.D04.GUAN.DP1.00033_2016_12_15_120006.jpg,97.38896,100.70333,50.909,0.40443,0.39112,92.68898,4.40427,95.69417,4.84811,50.00483,2.42808,0.40135,0.00393,0.40182,0.40439,0.40604,0.38881,0.00361,0.38974,0.3908,0.39156,48.70076,NA,0,0,0,0,0.40866,0.40678,0.41364,0.41819,0.38452,0.38412,0.38843,0.39139,0.00323,0.00323,0.00438,0.00481,0.00283,0.00234,0.00252,0.00313,NA,39335.49,0,398.2,0,29.99,15.89,1804.27
2016-12-16,2016,351,38,NEON.D04.GUAN.DP1.00033_2016_12_16_120005.jpg,98.95435,102.26265,50.67702,0.40597,0.39284,91.76188,4.75197,95.16862,4.71285,47.5766,2.30133,0.40583,0.00322,0.40597,0.40775,0.40972,0.39125,0.00349,0.39138,0.3926,0.39472,48.66442,NA,0,0,0,0,0.40888,0.40332,0.40991,0.41891,0.38877,0.38874,0.39085,0.39259,0.00252,0.00305,0.00363,0.00384,0.00267,0.00221,0.00238,0.00244,NA,39329.98,0,392.14,0,30.29,16.38,1861.62
2016-12-17,2016,352,37,NEON.D04.GUAN.DP1.00033_2016_12_17_120006.jpg,94.66326,98.57362,48.58376,0.40763,0.39146,91.98134,4.76739,95.40749,4.8319,48.9011,2.79562,0.40379,0.00597,0.40309,0.40529,0.407,0.38926,0.0043,0.38987,0.39173,0.39287,48.63585,NA,0,0,0,0,0.40922,0.40321,0.41035,0.41936,0.39047,0.39098,0.39243,0.3936,0.00216,0.00298,0.00347,0.00326,0.00261,0.00215,0.00233,0.0021,NA,39325.76,0,396.79,0,30.32,16.03,1820.46
2016-12-18,2016,353,38,NEON.D04.GUAN.DP1.00033_2016_12_18_120005.jpg,86.23385,97.37486,46.14808,0.42382,0.37533,89.96752,5.21943,94.0326,4.93105,47.28977,4.39015,0.40679,0.01086,0.40275,0.40845,0.42723,0.38898,0.00474,0.38906,0.39159,0.39384,48.61446,NA,0,0,0,0,0.40955,0.40483,0.41214,0.41954,0.39058,0.39164,0.39329,0.39444,0.00206,0.00295,0.00353,0.00299,0.00259,0.00214,0.00231,0.002,NA,39322.84,0,365.24,0,29.7,17.21,1962.09
2016-12-19,2016,354,38,NEON.D04.GUAN.DP1.00033_2016_12_19_120006.jpg,96.7701,100.69917,49.34484,0.408,0.39208,89.5639,6.6482,93.76178,5.59658,46.27781,4.30347,0.40862,0.00912,0.40599,0.40929,0.42542,0.38994,0.00919,0.39129,0.3932,0.39598,48.60069,NA,0,0,0,0,0.40962,0.40778,0.4135,0.41949,0.38952,0.39144,0.39354,0.39499,0.00205,0.00277,0.00348,0.00289,0.00243,0.00201,0.00217,0.00199,NA,39321.21,0,341.44,0,29.38,18.03,2067.07
2016-12-20,2016,355,38,NEON.D04.GUAN.DP1.00033_2016_12_20_120005.jpg,97.03483,100.40039,47.68514,0.4096,0.39587,88.79613,7.33677,93.17732,6.00626,44.29115,4.15473,0.4122,0.01143,0.40749,0.4213,0.43039,0.3922,0.00742,0.39348,0.39604,0.39876,48.59441,NA,0,0,0,0,0.40935,0.41078,0.41553,0.41929,0.38826,0.39086,0.39357,0.39522,0.00201,0.00289,0.00333,0.00281,0.00253,0.00209,0.00226,0.00195,NA,39320.88,0,353.85,0,29.19,17.32,1976.44
2016-12-21,2016,356,38,NEON.D04.GUAN.DP1.00033_2016_12_21_120006.jpg,79.91924,87.7596,36.79453,0.4292,0.39085,82.29519,8.13657,91.07372,4.81754,42.10491,4.27557,0.42302,0.01057,0.42761,0.43069,0.43171,0.3814,0.02211,0.38908,0.39318,0.39475,48.59561,NA,0,0,0,0,0.40888,0.41256,0.41671,0.41899,0.38848,0.39129,0.39403,0.39529,0.00196,0.00289,0.00336,0.00276,0.00253,0.00209,0.00226,0.00191,NA,39321.85,0,342.8,0,28.46,17.2,1961.43
2016-12-22,2016,357,37,NEON.D04.GUAN.DP1.00033_2016_12_22_120006.jpg,97.01325,100.5166,50.14461,0.40584,0.3917,93.19236,3.85883,95.93453,4.55866,50.10559,1.77526,0.40091,0.00325,0.40126,0.40396,0.40491,0.38955,0.0021,0.38995,0.3911,0.39161,48.60431,NA,0,0,0,0,0.40837,0.41196,0.41696,0.41864,0.38905,0.39161,0.39418,0.39534,0.00197,0.00273,0.00326,0.00277,0.00239,0.00197,0.00213,0.00191,NA,39324.11,0,375.23,0,28.7,15.88,1803.56
2016-12-23,2016,358,37,NEON.D04.GUAN.DP1.00033_2016_12_23_120005.jpg,98.27374,100.61269,47.20349,0.40885,0.39934,88.14485,7.71934,93.76882,5.16817,42.68631,5.0158,0.41817,0.01205,0.41579,0.43132,0.43406,0.3921,0.00935,0.39441,0.39771,0.40182,48.6205,NA,0,0,0,0,0.40799,0.41041,0.41673,0.41832,0.38971,0.3919,0.39424,0.39552,0.002,0.00289,0.00333,0.00283,0.00253,0.00209,0.00226,0.00195,NA,39327.67,0,410.76,0,28.94,13.97,1594.95
2016-12-24,2016,359,37,NEON.D04.GUAN.DP1.00033_2016_12_24_120006.jpg,90.64452,94.13323,47.54313,0.40519,0.39017,93.07636,4.62012,96.05334,4.86448,48.35217,2.01285,0.40439,0.00456,0.4054,0.40663,0.4082,0.39188,0.00383,0.39181,0.39384,0.39474,48.64416,NA,0,0,0,0,0.40755,0.40762,0.41466,0.41773,0.39041,0.3923,0.39442,0.39574,0.00199,0.00273,0.00319,0.00284,0.00239,0.00197,0.00213,0.00193,NA,39332.53,0,346.97,0,29.13,17.58,2008.78
2016-12-25,2016,360,37,NEON.D04.GUAN.DP1.00033_2016_12_25_120006.jpg,96.87431,100.13308,49.63231,0.40599,0.39278,93.12189,5.25913,95.94024,4.90014,49.64483,2.34926,0.40189,0.00481,0.40232,0.40459,0.40548,0.39002,0.0078,0.3917,0.39235,0.39313,48.67529,NA,0,0,0,0,0.4069,0.40468,0.41135,0.41677,0.391,0.3926,0.39451,0.39587,0.00191,0.00289,0.00319,0.00277,0.00253,0.00209,0.00226,0.00186,NA,39338.67,0,350.6,0,29.72,17.89,2048.18
2016-12-26,2016,361,37,NEON.D04.GUAN.DP1.00033_2016_12_26_120005.jpg,85.07473,92.41146,38.8863,0.42709,0.39319,91.0127,10.32785,95.35393,8.21936,46.661,5.77177,0.40973,0.01017,0.40521,0.42023,0.42632,0.39008,0.01537,0.3941,0.39727,0.39903,48.71393,NA,0,0,0,0,0.40616,0.40336,0.40896,0.41571,0.39039,0.39223,0.39414,0.39598,0.00188,0.00289,0.00333,0.00271,0.00253,0.00209,0.00226,0.00182,NA,39346.09,0,317.77,0,29.03,18.76,2162.96
2016-12-27,2016,362,37,NEON.D04.GUAN.DP1.00033_2016_12_27_120005.jpg,96.88803,99.47242,48.97076,0.40546,0.39493,92.69742,4.07149,95.05063,4.57609,49.53337,2.04533,0.4005,0.00349,0.40127,0.40326,0.4044,0.39066,0.00284,0.39131,0.39249,0.39356,48.75992,NA,0,0,0,0,0.40548,0.40173,0.40788,0.41481,0.39007,0.39175,0.39357,0.39612,0.00189,0.00273,0.00324,0.0027,0.00239,0.00197,0.00213,0.00184,NA,39354.8,0,286.94,0,28.62,19.64,2285.33
2016-12-28,2016,363,37,NEON.D04.GUAN.DP1.00033_2016_12_28_120006.jpg,95.79917,98.65464,48.81175,0.40554,0.3938,90.44953,7.6573,93.96555,5.83936,48.2674,3.36217,0.40406,0.00837,0.4033,0.40465,0.42105,0.38829,0.01155,0.39067,0.39308,0.39367,48.81338,NA,0,0,0,0,0.40499,0.40086,0.40708,0.41435,0.38996,0.39145,0.39322,0.39635,0.00192,0.00289,0.00333,0.00271,0.00253,0.00209,0.00226,0.00186,NA,39364.79,0,313.23,0,28.34,18.49,2126.84
2016-12-29,2016,364,37,NEON.D04.GUAN.DP1.00033_2016_12_29_120005.jpg,94.06874,97.22778,48.49044,0.40548,0.3923,92.35553,3.66102,94.56424,4.23912,49.34116,2.19422,0.40019,0.00394,0.39993,0.40381,0.40544,0.39092,0.0027,0.39113,0.39291,0.39429,48.87425,NA,0,0,0,0,0.40461,0.40262,0.40703,0.4142,0.39089,0.3921,0.39404,0.39668,0.00188,0.00273,0.00319,0.00267,0.00239,0.00197,0.00213,0.00182,NA,39376.04,0,368.14,0,29.4,17.04,1941.52
2016-12-30,2016,365,37,NEON.D04.GUAN.DP1.00033_2016_12_30_120005.jpg,94.11225,96.5446,47.62264,0.40517,0.39497,90.89655,6.13403,93.35393,5.0564,47.46756,2.89304,0.40303,0.00623,0.40184,0.40474,0.40972,0.39203,0.00671,0.39283,0.39453,0.39591,48.94249,NA,0,0,0,0,0.40421,0.40467,0.40755,0.41407,0.39199,0.3929,0.39501,0.39704,0.00182,0.00289,0.00319,0.00261,0.00253,0.00209,0.00226,0.00177,NA,39388.56,0,352.85,0,29.8,18.08,2073.94
2017-01-01,2017,1,37,NEON.D04.GUAN.DP1.00033_2017_01_01_120005.jpg,97.06618,99.47592,41.99425,0.41703,0.40692,87.57739,7.49685,92.24256,4.30099,41.88803,5.42038,0.41665,0.01208,0.4228,0.42721,0.42865,0.39469,0.01617,0.39773,0.4028,0.40457,49.10102,NA,0,0,0,0,0.40372,0.40675,0.40663,0.41412,0.39363,0.39439,0.39679,0.39792,0.00188,0.00273,0.00324,0.00265,0.00239,0.00197,0.00213,0.00182,NA,39402.39,0,344.53,0,28.82,17.39,1984.7
2017-01-02,2017,2,37,NEON.D04.GUAN.DP1.00033_2017_01_02_120005.jpg,97.20165,99.5145,49.08868,0.40485,0.39544,91.85136,6.04832,94.42173,5.51414,46.38333,4.98894,0.40618,0.00994,0.40336,0.40666,0.42293,0.39485,0.00425,0.39413,0.3957,0.40043,49.19124,NA,0,0,0,0,0.40381,0.40636,0.40584,0.41439,0.39391,0.39475,0.3972,0.39845,0.00192,0.00289,0.00333,0.00269,0.00253,0.00209,0.00226,0.00186,NA,39417.42,0,356.31,0,28.92,16.97,1932.55
2017-01-03,2017,3,37,NEON.D04.GUAN.DP1.00033_2017_01_03_120006.jpg,97.56994,99.57124,49.01522,0.4045,0.39637,93.39613,3.87626,94.8814,4.39889,49.72004,2.32682,0.3986,0.00413,0.39891,0.40193,0.40373,0.39244,0.0027,0.39247,0.39397,0.39578,49.28868,NA,0,0,0,0,0.40434,0.40349,0.40615,0.41509,0.39349,0.39439,0.39656,0.39912,0.00189,0.00273,0.00319,0.00267,0.00239,0.00197,0.00213,0.00183,NA,39433.68,0,358.57,0,28.93,16.89,1923.49
2017-01-04,2017,4,38,NEON.D04.GUAN.DP1.00033_2017_01_04_120006.jpg,97.80934,98.3804,47.5771,0.40358,0.40124,92.43237,5.12557,94.07816,4.67605,48.22688,3.46758,0.40084,0.00717,0.40082,0.40357,0.4058,0.39371,0.00778,0.39546,0.39826,0.40053,49.39339,NA,0,0,0,0,0.40525,0.40055,0.40672,0.41625,0.39318,0.39409,0.39597,0.39994,0.00186,0.00289,0.00319,0.00266,0.00253,0.00209,0.00226,0.0018,NA,39451.17,0,414.39,0,30.06,14.74,1676.4
2017-01-05,2017,5,38,NEON.D04.GUAN.DP1.00033_2017_01_05_120005.jpg,102.02099,103.40253,51.86367,0.4019,0.39653,93.5439,5.19287,95.49171,5.15951,49.26993,3.19183,0.40073,0.00538,0.40055,0.40213,0.40426,0.39255,0.00691,0.39425,0.39558,0.39601,49.50536,NA,0,0,0,0,0.4063,0.39859,0.40786,0.41758,0.39371,0.39448,0.39619,0.40082,0.00188,0.00289,0.00333,0.0027,0.00253,0.00209,0.00226,0.00183,NA,39469.87,11.89,257.19,0,28.73,17.4,1986.46
2017-01-06,2017,6,38,NEON.D04.GUAN.DP1.00033_2017_01_06_120005.jpg,95.76943,97.06207,47.82655,0.40332,0.39795,93.08185,4.83287,94.24703,4.98696,48.85543,2.41268,0.39896,0.00371,0.3994,0.40183,0.40394,0.39406,0.00511,0.39488,0.39665,0.39798,49.62442,NA,0,0,0,0,0.40723,0.40125,0.41079,0.41883,0.39528,0.39598,0.39804,0.40165,0.00195,0.00273,0.00324,0.00277,0.00239,0.00197,0.00213,0.00189,NA,39489.78,14.6,166.68,0,27.42,20.6,2425.12
2017-01-07,2017,7,38,NEON.D04.GUAN.DP1.00033_2017_01_07_120005.jpg,95.63941,96.92811,47.72597,0.40337,0.39801,91.89029,4.32365,93.122,4.32968,46.73456,2.74601,0.40185,0.00544,0.40083,0.40383,0.40853,0.3965,0.00286,0.39619,0.39815,0.3994,49.75049,NA,0,0,0,0,0.40779,0.40517,0.41372,0.41972,0.39685,0.3976,0.40015,0.40232,0.00198,0.00289,0.00333,0.00278,0.00253,0.00209,0.00226,0.00192,NA,39510.89,0,329.64,0,27.73,17.24,1965.97
2017-01-08,2017,8,38,NEON.D04.GUAN.DP1.00033_2017_01_08_120006.jpg,89.96503,92.31911,41.2673,0.41297,0.40244,87.83925,8.96484,91.17497,6.41321,40.30626,7.43077,0.41728,0.01943,0.40907,0.43177,0.44598,0.40047,0.00662,0.40084,0.40447,0.40833,49.8838,NA,0,0,0,0,0.40813,0.41009,0.41618,0.42051,0.39753,0.3987,0.40186,0.4029,0.00192,0.00273,0.0032,0.00269,0.00239,0.00197,0.00213,0.00186,NA,39533.18,0,386.23,0,29.55,16.2,1840.48
2017-01-09,2017,9,38,NEON.D04.GUAN.DP1.00033_2017_01_09_120006.jpg,92.56141,94.2199,40.78947,0.41402,0.40674,87.44295,7.22581,91.39397,4.57232,40.03592,4.09623,0.41819,0.01289,0.41763,0.42809,0.43277,0.39909,0.01071,0.40096,0.4047,0.40783,50.0239,NA,0,0,0,0,0.4085,0.41423,0.4192,0.42151,0.39789,0.3995,0.40318,0.40351,0.00184,0.00289,0.00321,0.00261,0.00253,0.00209,0.00226,0.00179,NA,39556.63,0,391.5,0,29.1,15.62,1773.24
2017-01-10,2017,10,37,NEON.D04.GUAN.DP1.00033_2017_01_10_120006.jpg,90.33737,97.16315,40.92398,0.42536,0.39548,84.72245,12.11542,89.11846,9.88027,39.29036,6.75412,0.41984,0.01728,0.42125,0.42732,0.44003,0.39687,0.00921,0.39913,0.40336,0.4058,50.17106,NA,0,0,0,0,0.40882,0.4152,0.42084,0.42249,0.39728,0.39943,0.40309,0.40408,0.00184,0.00289,0.00336,0.00264,0.00253,0.00209,0.00226,0.00178,NA,39581.24,0,355.81,0,28.53,16.91,1926.06
2017-01-11,2017,11,38,NEON.D04.GUAN.DP1.00033_2017_01_11_120006.jpg,85.63691,90.57238,35.25654,0.42831,0.40497,88.15893,7.27706,92.30917,4.74061,42.91054,4.11008,0.41365,0.01222,0.41619,0.42511,0.42648,0.39428,0.01325,0.39858,0.4032,0.40523,50.32524,NA,0,0,0,0,0.40902,0.41275,0.42042,0.42326,0.39682,0.39894,0.40237,0.40457,0.00191,0.00273,0.00339,0.00276,0.00239,0.00197,0.00213,0.00185,NA,39606.99,0,298.85,0,27.87,18.6,2142.6
2017-01-12,2017,12,38,NEON.D04.GUAN.DP1.00033_2017_01_12_120005.jpg,95.34939,97.40768,48.0705,0.40447,0.39592,94.40506,6.67348,95.99042,7.01249,48.0726,3.88898,0.40252,0.00739,0.40126,0.40496,0.4145,0.3959,0.00466,0.39635,0.39755,0.40196,50.48597,NA,0,0,0,0,0.40901,0.40916,0.41912,0.42361,0.39637,0.39826,0.40142,0.40493,0.00198,0.00289,0.00349,0.00285,0.00253,0.00209,0.00226,0.00192,NA,39633.87,0,403.93,0,28.76,14.85,1687.67
2017-01-13,2017,13,38,NEON.D04.GUAN.DP1.00033_2017_01_13_120005.jpg,99.06653,99.44382,46.33804,0.40614,0.4046,93.4133,7.52505,95.08872,5.96248,46.61522,3.82558,0.40465,0.00888,0.40317,0.40608,0.42265,0.39703,0.01097,0.39832,0.40079,0.40507,50.65377,NA,0,0,0,0,0.40872,0.40502,0.41623,0.42363,0.39661,0.39793,0.401,0.40516,0.00201,0.00288,0.00331,0.00288,0.00252,0.00209,0.00225,0.00195,NA,39661.85,0,395.25,0,29.34,15.82,1796.17
2017-01-14,2017,14,38,NEON.D04.GUAN.DP1.00033_2017_01_14_120006.jpg,104.70958,106.39554,51.17902,0.40565,0.39922,90.06808,10.76785,92.06356,9.53639,43.15922,6.23167,0.40925,0.01164,0.40524,0.42216,0.42569,0.39951,0.00719,0.40019,0.4041,0.40879,50.82796,NA,0,0,0,0,0.40819,0.40151,0.41214,0.42355,0.39711,0.39779,0.40088,0.40531,0.00207,0.00304,0.00336,0.00293,0.00267,0.0022,0.00238,0.00201,NA,39690.93,0,390.46,0,30.13,16.73,1903.28
2017-01-15,2017,15,38,NEON.D04.GUAN.DP1.00033_2017_01_15_120005.jpg,96.73498,96.7208,44.09843,0.40715,0.40721,91.93641,6.56407,93.50601,5.96457,46.00416,5.02498,0.40428,0.01062,0.40085,0.40692,0.42405,0.39722,0.00635,0.39654,0.401,0.40375,51.00913,NA,0,0,0,0,0.40754,0.40122,0.40932,0.42333,0.39781,0.39807,0.40157,0.4054,0.00219,0.00305,0.00363,0.00305,0.00267,0.00221,0.00238,0.00213,NA,39721.1,0,337.02,0,28.26,17.65,2018.23
2017-01-16,2017,16,38,NEON.D04.GUAN.DP1.00033_2017_01_16_120005.jpg,99.4696,100.08588,47.70047,0.40479,0.40229,92.94524,7.6604,94.67015,6.5648,47.42038,4.45851,0.40303,0.00898,0.40058,0.40481,0.4204,0.3953,0.01106,0.39718,0.40031,0.40316,51.19672,NA,0,0,0,0,0.40689,0.40254,0.40813,0.42295,0.39826,0.39835,0.4022,0.40543,0.00234,0.00316,0.00407,0.00319,0.00277,0.00229,0.00247,0.00228,NA,39752.32,0,399.14,0,29.19,15.67,1779.41
2017-01-17,2017,17,7,NEON.D04.GUAN.DP1.00033_2017_01_17_093006.jpg,78.76096,82.02352,36.52275,0.41571,0.39918,84.79673,5.85198,86.13532,5.05641,40.53717,2.90477,0.40748,0.00745,0.4065,0.41153,0.41758,0.40086,0.00428,0.39995,0.40422,0.40568,30.00567,NA,0,0,0,0,0.40635,0.4051,0.40715,0.4224,0.3995,0.39922,0.4031,0.40543,0.00243,0.00533,0.00458,0.00328,0.00467,0.00386,0.00417,0.00236,NA,39784.59,0,388.2,0,29.09,16.2,1840.89
