#
# 1-day summary product timeseries for harvardgarden
#
# Site: harvardgarden
# Veg Type: AG
# ROI ID Number: 1000
# Lat: 42.5291
# Lon: -72.1863
# Elev: 335
# UTC Offset: -5
# Image Count Threshold: 1
# Aggregation Period: 1
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2022-07-28
# Creation Time: 05:44:03
# Update Date: 2025-06-27
# Update Time: 11:26:18
# Final Processing Date:: 2025-06-27
# Final Processing Time:: 17:35:34
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag,dayl..s.,prcp..mm.day.,srad..W.m.2.,swe..kg.m.2.,tmax..deg.c.,tmin..deg.c.,vp..Pa.
2018-07-27,2018,208,24,harvardgarden_2018_07_27_115405.jpg,109.43011,116.67655,88.59056,0.37076,0.34773,105.10268,6.65259,114.73861,4.60269,85.90203,3.49726,0.3754,0.00448,0.37406,0.37883,0.38261,0.34351,0.00706,0.34615,0.34827,0.35095,66.58236,NA,0,0,0,0,0.3755,0.3753,0.37783,0.38035,0.33897,0.34316,0.34527,0.34831,0.00212,0.00222,0.00219,0.00209,0.00714,0.00738,0.00725,0.00739,NA,52117.23,19.77,242.72,0,27.24,17.85,2042.96
2018-07-28,2018,209,20,harvardgarden_2018_07_28_115405.jpg,107.97085,115.47926,88.78729,0.36984,0.3458,103.95058,10.19724,115.43821,5.26217,88.51979,4.63597,0.37501,0.00425,0.3752,0.37849,0.38114,0.33696,0.02069,0.3457,0.34808,0.35241,66.35147,NA,0,0,0,0,0.37545,0.37514,0.37759,0.38018,0.33974,0.34356,0.34556,0.34847,0.00207,0.00216,0.00213,0.00203,0.00695,0.00718,0.00705,0.00719,NA,51994.7,7.89,270.81,0,28.85,17.87,2045.94
2018-07-29,2018,210,15,harvardgarden_2018_07_29_115405.jpg,95.22362,107.48209,82.05495,0.37745,0.3344,101.95969,8.89364,112.36087,6.21472,85.98554,5.31216,0.37424,0.00433,0.37355,0.37596,0.38029,0.3392,0.01647,0.34649,0.34756,0.34994,66.11543,NA,0,0,0,0,0.37543,0.37499,0.37744,0.38008,0.34038,0.34386,0.34582,0.34858,0.00212,0.00222,0.00219,0.00209,0.00714,0.00738,0.00725,0.00739,NA,51869.81,0,390.87,0,28.35,16.24,1845.9
2018-07-30,2018,211,11,harvardgarden_2018_07_30_115405.jpg,102.99017,112.68692,83.63954,0.37648,0.34408,106.59132,3.20071,114.98993,3.11761,86.05404,1.86888,0.37378,0.00135,0.37378,0.37434,0.37515,0.34645,0.00195,0.34606,0.34654,0.34834,65.87431,NA,0,0,0,0,0.37589,0.37544,0.37801,0.38053,0.33997,0.3431,0.34539,0.34779,0.00207,0.00216,0.00213,0.00203,0.00695,0.00718,0.00705,0.00719,NA,51742.62,0,408.07,0,26.66,14.14,1612.44
2018-07-31,2018,212,17,harvardgarden_2018_07_31_115405.jpg,108.05616,115.48214,87.7645,0.37096,0.34711,105.36565,7.42624,113.77492,5.48826,86.83469,3.14553,0.37186,0.00189,0.37096,0.37277,0.37448,0.34403,0.01054,0.34654,0.34807,0.34991,65.62819,NA,0,0,0,0,0.37636,0.37591,0.37863,0.381,0.33946,0.3423,0.34494,0.347,0.00212,0.00222,0.00219,0.00209,0.00714,0.00738,0.00725,0.00739,NA,51613.18,0,402.48,0,26.98,14.67,1668.93
2018-08-01,2018,213,17,harvardgarden_2018_08_01_115405.jpg,97.29598,112.95937,84.66879,0.38301,0.3299,97.3897,2.12605,111.40669,1.75168,82.14424,1.88199,0.38292,0.00268,0.38249,0.38443,0.38623,0.33474,0.00552,0.33474,0.33609,0.33778,65.37713,NA,0,0,0,0,0.37676,0.37624,0.37918,0.38143,0.3391,0.3418,0.3447,0.34672,0.00203,0.00212,0.00209,0.002,0.00683,0.00706,0.00694,0.00707,NA,51481.57,9.76,292.49,0,27.61,15.75,1788.05
2018-08-02,2018,214,25,harvardgarden_2018_08_02_115405.jpg,105.94991,116.03831,86.85282,0.37572,0.34306,101.086,5.45625,112.9818,3.20295,84.66456,3.9654,0.37836,0.00566,0.37808,0.38278,0.38498,0.33825,0.0089,0.33883,0.34625,0.34824,65.12121,NA,0,0,0,0,0.37727,0.37666,0.37993,0.382,0.33855,0.3411,0.34435,0.34641,0.00203,0.00212,0.00209,0.002,0.00683,0.00706,0.00694,0.00707,NA,51347.84,2.23,241.65,0,26.95,17.68,2021.59
2018-08-03,2018,215,25,harvardgarden_2018_08_03_115406.jpg,111.78421,120.61256,90.64547,0.37336,0.34604,100.38598,8.30476,113.08043,5.18049,85.83594,5.33726,0.37798,0.00562,0.3772,0.38234,0.38548,0.33511,0.01565,0.34072,0.34579,0.34644,64.86053,NA,0,0,0,0,0.37768,0.377,0.38056,0.38256,0.3381,0.34075,0.34424,0.34637,0.00212,0.00222,0.00219,0.00209,0.00714,0.00738,0.00725,0.00739,NA,51212.06,27.03,237.62,0,31.24,21.63,2583.15
2018-08-04,2018,216,25,harvardgarden_2018_08_04_115405.jpg,95.70665,105.79072,80.3662,0.37533,0.33955,97.85309,6.08053,112.74231,3.14704,85.72225,5.39141,0.38057,0.00575,0.38005,0.38483,0.38794,0.33015,0.01558,0.33396,0.33897,0.34179,64.59509,NA,0,0,0,0,0.37769,0.37691,0.38094,0.38317,0.33797,0.3416,0.34517,0.34754,0.00207,0.00216,0.00213,0.00203,0.00695,0.00718,0.00705,0.00719,NA,51074.28,15.41,238.48,0,30.12,20.71,2442.3
2018-08-05,2018,217,21,harvardgarden_2018_08_05_115405.jpg,110.52665,118.86061,89.63215,0.37258,0.34646,105.17089,9.09794,115.40769,5.51829,87.52497,2.8775,0.37464,0.00304,0.37384,0.37602,0.37641,0.34078,0.01515,0.34653,0.34746,0.35078,64.32503,NA,0,0,0,0,0.37771,0.37684,0.38128,0.38375,0.33782,0.34247,0.34608,0.3487,0.00212,0.00222,0.00219,0.00209,0.00714,0.00738,0.00725,0.00739,NA,50934.58,0,351.12,0,27.97,17.76,2031.75
2018-08-06,2018,218,22,harvardgarden_2018_08_06_115405.jpg,108.58328,116.7873,88.24843,0.37239,0.34623,105.83177,7.74167,114.76591,5.36679,85.94905,2.3084,0.37438,0.00266,0.37372,0.37667,0.37703,0.34484,0.0118,0.3473,0.34933,0.35371,64.05041,NA,0,0,0,0,0.37773,0.37689,0.38121,0.38384,0.33796,0.34334,0.34662,0.34938,0.00207,0.00216,0.00213,0.00203,0.00695,0.00718,0.00705,0.00719,NA,50793.01,0,422.19,0,31.76,17.97,2059.41
2018-08-07,2018,219,21,harvardgarden_2018_08_07_115405.jpg,109.0565,117.5198,87.77143,0.37385,0.34693,103.16668,6.88837,114.91264,3.75196,84.79428,3.09858,0.37955,0.00621,0.37754,0.38343,0.39,0.34035,0.01215,0.34686,0.34787,0.35089,63.77131,NA,0,0,0,0,0.37782,0.37705,0.38113,0.38386,0.33805,0.34398,0.3469,0.34978,0.00212,0.00222,0.00219,0.00209,0.00714,0.00738,0.00725,0.00739,NA,50649.62,15.4,323.12,0,32.88,18.32,2104.9
2018-08-08,2018,220,25,harvardgarden_2018_08_08_115405.jpg,111.75179,119.59384,89.19494,0.3731,0.34864,101.65086,6.83135,114.35591,3.54967,85.60405,4.16143,0.37929,0.00544,0.37874,0.38344,0.3849,0.3368,0.01355,0.3414,0.34725,0.34831,63.48781,NA,0,0,0,0,0.37867,0.37804,0.38171,0.38428,0.33701,0.34265,0.34555,0.34847,0.00203,0.00212,0.00209,0.002,0.00683,0.00706,0.00694,0.00707,NA,50504.49,25.41,286.48,0,31.75,19.87,2318.31
2018-08-09,2018,221,25,harvardgarden_2018_08_09_115405.jpg,109.50394,117.97685,89.22263,0.37252,0.34576,100.49693,9.06644,113.93548,4.56168,87.21253,4.41745,0.37779,0.00465,0.3775,0.38223,0.38443,0.33267,0.0195,0.3431,0.34612,0.34884,63.19999,NA,0,0,0,0,0.37988,0.37945,0.38253,0.38484,0.33548,0.34046,0.34342,0.34633,0.00203,0.00212,0.00209,0.002,0.00683,0.00706,0.00694,0.00707,NA,50357.66,0,357.38,0,30.46,19.9,2323.28
2018-08-10,2018,222,25,harvardgarden_2018_08_10_115405.jpg,98.63354,112.28213,80.58862,0.38518,0.33836,103.4144,9.10217,115.61145,5.29672,86.76377,4.39579,0.37812,0.00451,0.37798,0.37942,0.38452,0.33776,0.01868,0.34562,0.34801,0.35226,62.90793,NA,0,0,0,0,0.38074,0.38048,0.38313,0.38525,0.33443,0.33892,0.34199,0.34492,0.00212,0.00222,0.00219,0.00209,0.00714,0.00738,0.00725,0.00739,NA,50209.19,0,433.59,0,29.64,15.99,1816.56
2018-08-11,2018,223,22,harvardgarden_2018_08_11_115406.jpg,93.83735,110.65195,81.55157,0.38684,0.32806,97.2476,3.12877,112.62598,1.50857,82.6537,1.56327,0.38504,0.00231,0.38533,0.38676,0.38735,0.33238,0.00619,0.33201,0.335,0.33776,62.61172,NA,0,0,0,0,0.38125,0.38113,0.38349,0.38546,0.33338,0.33753,0.34092,0.34401,0.00207,0.00216,0.00213,0.00203,0.00695,0.00718,0.00705,0.00719,NA,50059.14,61.22,236.58,0,25.78,17.38,1984.01
2018-08-12,2018,224,18,harvardgarden_2018_08_12_115405.jpg,96.27181,108.97004,79.87602,0.38219,0.33766,97.34714,2.07303,112.27939,1.8564,83.43,1.75101,0.38313,0.00133,0.38345,0.38393,0.3846,0.33218,0.00451,0.33311,0.33599,0.33765,62.31146,NA,0,0,0,0,0.38166,0.38167,0.38377,0.3856,0.33264,0.33643,0.34009,0.34334,0.00212,0.00222,0.00219,0.00209,0.00714,0.00738,0.00725,0.00739,NA,49907.57,4.73,99.23,0,21.47,18.38,2112.63
2018-08-13,2018,225,22,harvardgarden_2018_08_13_115405.jpg,97.50128,113.09574,84.16555,0.38368,0.33078,96.88822,1.406,112.3908,1.60995,82.44193,1.74416,0.38527,0.00156,0.38537,0.38595,0.38654,0.33214,0.00337,0.33233,0.33402,0.33608,62.0072,NA,0,0,0,0,0.38166,0.38167,0.38366,0.38544,0.33348,0.33687,0.34044,0.34381,0.00207,0.00216,0.00213,0.00203,0.00695,0.00718,0.00705,0.00719,NA,49754.52,14.85,93.5,0,21.64,18.83,2173.12
2018-08-14,2018,226,15,harvardgarden_2018_08_14_112405.jpg,95.78718,109.67998,82.77223,0.38052,0.33232,97.1324,7.22301,113.58388,3.79425,87.42674,6.0362,0.38097,0.00411,0.38052,0.38512,0.38569,0.32566,0.01952,0.32929,0.33842,0.34578,61.00885,NA,0,0,0,0,0.38154,0.38152,0.38346,0.38521,0.33472,0.33769,0.34113,0.34459,0.00212,0.00222,0.00219,0.00209,0.00714,0.00738,0.00725,0.00739,NA,49600.06,17.44,139.72,0,23.06,18.71,2156.87
2018-08-15,2018,227,19,harvardgarden_2018_08_15_115405.jpg,99.75105,112.38904,86.68405,0.3761,0.33381,102.33626,7.98542,113.36946,5.27178,85.87724,3.46337,0.376,0.00337,0.3761,0.37759,0.38096,0.33894,0.01218,0.34568,0.34708,0.35046,61.38705,NA,0,0,0,0,0.38136,0.38136,0.38334,0.3853,0.33629,0.33905,0.34247,0.34587,0.00203,0.00212,0.00209,0.002,0.00683,0.00706,0.00694,0.00707,NA,49444.23,0,343.01,0,27.24,18.45,2121.55
2018-08-16,2018,228,17,harvardgarden_2018_08_16_115405.jpg,110.05906,118.22582,86.71037,0.37533,0.3494,104.2467,6.91435,114.96938,4.11762,83.4995,2.72779,0.37988,0.00571,0.37963,0.38313,0.38678,0.34409,0.01213,0.3494,0.35346,0.35521,61.07132,NA,0,0,0,0,0.38098,0.38099,0.38314,0.38544,0.33847,0.34115,0.34455,0.34782,0.00203,0.00212,0.00209,0.002,0.00683,0.00706,0.00694,0.00707,NA,49287.09,0,399.11,0,29.89,18.61,2143.13
2018-08-17,2018,229,21,harvardgarden_2018_08_17_115405.jpg,105.27845,114.50178,83.96736,0.37696,0.3466,103.86335,5.58795,114.63693,4.31849,82.9466,2.29922,0.38029,0.00391,0.37998,0.3826,0.38571,0.34439,0.00852,0.3466,0.34848,0.35304,60.75194,NA,0,0,0,0,0.38063,0.38065,0.38297,0.38549,0.34025,0.34287,0.34626,0.34941,0.00212,0.00222,0.00219,0.00209,0.00714,0.00738,0.00725,0.00739,NA,49128.68,27.82,282.29,0,28.51,18.32,2104.96
2018-08-18,2018,230,22,harvardgarden_2018_08_18_115406.jpg,101.72545,112.64831,83.58715,0.37806,0.34141,99.06551,2.75907,113.13382,1.97559,81.74703,1.62168,0.3849,0.00327,0.38487,0.38703,0.38801,0.33698,0.00429,0.33726,0.33997,0.34134,60.42894,NA,0,0,0,0,0.38043,0.38051,0.38292,0.38549,0.34161,0.34398,0.34739,0.35031,0.00207,0.00216,0.00213,0.00203,0.00695,0.00718,0.00705,0.00719,NA,48969.06,4.19,278.47,0,29.09,19.12,2212.48
2018-08-19,2018,231,18,harvardgarden_2018_08_19_115405.jpg,105.36383,113.45526,83.77134,0.37495,0.34821,105.96377,4.18399,115.47139,3.61277,83.44083,2.45178,0.37876,0.0036,0.37852,0.37998,0.38243,0.3475,0.00529,0.34848,0.35046,0.35234,60.10254,NA,0,0,0,0,0.38026,0.38039,0.38289,0.38545,0.34288,0.34501,0.34841,0.35107,0.00212,0.00222,0.00219,0.00209,0.00714,0.00738,0.00725,0.00739,NA,48808.27,0,360.48,0,25.96,16.99,1935.06
2018-08-20,2018,232,19,harvardgarden_2018_08_20_115405.jpg,109.44282,118.1852,86.47918,0.37626,0.34843,100.9614,6.32196,112.95293,4.10221,83.02974,3.2094,0.38047,0.00458,0.38122,0.38324,0.38722,0.33976,0.00987,0.34223,0.34584,0.34952,59.77269,NA,0,0,0,0,0.38008,0.38018,0.38287,0.38502,0.34351,0.34533,0.34878,0.35125,0.00207,0.00216,0.00213,0.00203,0.00695,0.00718,0.00705,0.00719,NA,48646.37,0,366.01,0,24.08,15.26,1733.4
2018-08-21,2018,233,22,harvardgarden_2018_08_21_115405.jpg,98.6401,108.59717,79.09003,0.37928,0.3445,104.0483,5.47047,114.43637,3.53228,82.15052,3.1086,0.38074,0.00364,0.38158,0.38367,0.38414,0.34594,0.00763,0.34578,0.35238,0.3541,59.43951,NA,0,0,0,0,0.37994,0.37999,0.38289,0.38463,0.34396,0.34557,0.34905,0.35137,0.00212,0.00222,0.00219,0.00209,0.00714,0.00738,0.00725,0.00739,NA,48483.39,10.21,340.13,0,24.26,11.7,1374.5
2018-08-22,2018,234,19,harvardgarden_2018_08_22_115405.jpg,107.2995,115.23309,85.98625,0.3735,0.34779,100.39803,4.56329,111.65424,3.37198,81.46077,2.58078,0.38043,0.0059,0.38081,0.38487,0.38775,0.34197,0.00918,0.34367,0.3475,0.3514,59.1031,NA,0,0,0,0,0.37968,0.37952,0.38284,0.38451,0.34471,0.34675,0.35017,0.35238,0.00203,0.00212,0.00209,0.002,0.00683,0.00706,0.00694,0.00707,NA,48319.39,11.63,314.98,0,24.19,13.15,1511.93
2018-08-23,2018,235,21,harvardgarden_2018_08_23_115405.jpg,105.31914,113.20849,84.1094,0.37407,0.348,102.16515,7.54095,112.97879,4.37662,84.41371,3.90868,0.37722,0.00361,0.37569,0.38153,0.38256,0.34073,0.01502,0.34759,0.35001,0.35111,58.76352,NA,0,0,0,0,0.37931,0.37885,0.38274,0.38439,0.34546,0.34827,0.35158,0.3537,0.00203,0.00212,0.00209,0.002,0.00683,0.00706,0.00694,0.00707,NA,48154.4,0,402.69,0,24.92,14.34,1633.47
2018-08-24,2018,236,22,harvardgarden_2018_08_24_115406.jpg,106.61372,114.57579,84.03639,0.37538,0.34929,107.47772,4.78627,115.47036,4.06826,83.39279,2.07792,0.37691,0.00349,0.37595,0.37891,0.37911,0.35074,0.00682,0.35157,0.35468,0.3562,58.42079,NA,0,0,0,0,0.37913,0.37846,0.38268,0.38434,0.34607,0.34943,0.35262,0.3547,0.00212,0.00222,0.00219,0.00209,0.00714,0.00738,0.00725,0.00739,NA,47988.47,0,478.75,0,24.88,9.87,1216.6
2018-08-25,2018,237,17,harvardgarden_2018_08_25_115405.jpg,97.93943,108.26254,75.94464,0.38371,0.34712,101.6701,5.15265,111.39879,3.27243,79.50755,2.67693,0.38074,0.00352,0.3813,0.38355,0.38395,0.34735,0.01107,0.34963,0.35236,0.35514,58.07523,NA,0,0,0,0,0.3793,0.37849,0.3827,0.38444,0.34677,0.35049,0.35333,0.35534,0.00207,0.00216,0.00213,0.00203,0.00695,0.00718,0.00705,0.00719,NA,47821.65,0,478.62,0,27.44,11.19,1328.53
2018-08-26,2018,238,17,harvardgarden_2018_08_26_115406.jpg,113.08858,120.37728,86.9525,0.37569,0.35294,106.97803,5.59152,116.83959,3.04992,84.03392,2.61061,0.37962,0.00461,0.3774,0.38472,0.38661,0.34732,0.00956,0.35131,0.35294,0.35491,57.72658,NA,0,0,0,0,0.37957,0.37868,0.38278,0.38461,0.3473,0.35125,0.35376,0.35576,0.00212,0.00222,0.00219,0.00209,0.00714,0.00738,0.00725,0.00739,NA,47653.98,0,452.09,0,26.65,12.37,1436.08
2018-08-27,2018,239,22,harvardgarden_2018_08_27_115406.jpg,96.30463,109.45539,77.73009,0.3861,0.33971,104.81319,6.59488,115.0536,2.83542,81.34008,2.44799,0.38207,0.00518,0.38067,0.38569,0.38948,0.34772,0.01385,0.35351,0.35717,0.36035,57.37519,NA,0,0,0,0,0.38016,0.3794,0.38315,0.38504,0.34706,0.3507,0.35326,0.3555,0.00207,0.00216,0.00213,0.00203,0.00695,0.00718,0.00705,0.00719,NA,47485.49,0,434.57,0,27.35,13.79,1576.12
2018-08-28,2018,240,16,harvardgarden_2018_08_28_115406.jpg,105.11851,113.00027,79.98824,0.37906,0.35262,103.783,6.8415,114.10554,4.0701,82.47252,3.24313,0.37996,0.00404,0.37914,0.38139,0.38577,0.34527,0.01303,0.35153,0.35305,0.35357,57.02105,NA,0,0,0,0,0.38076,0.38015,0.38349,0.38548,0.3467,0.34998,0.35263,0.35512,0.00212,0.00222,0.00219,0.00209,0.00714,0.00738,0.00725,0.00739,NA,47316.22,0,370.71,0,30.05,18.98,2193.89
2018-08-29,2018,241,19,harvardgarden_2018_08_29_115405.jpg,111.23422,119.36256,85.66818,0.37741,0.35171,107.00207,6.36173,115.42684,4.92456,82.45135,2.38129,0.37859,0.00216,0.37865,0.38004,0.38166,0.3507,0.00854,0.35193,0.35399,0.35503,56.66435,NA,0,0,0,0,0.38092,0.38038,0.38341,0.38557,0.34634,0.34948,0.35223,0.35482,0.00203,0.00212,0.00209,0.002,0.00683,0.00706,0.00694,0.00707,NA,47146.22,0,391.99,0,32.64,19.9,2322.59
2018-08-30,2018,242,19,harvardgarden_2018_08_30_115405.jpg,103.81636,111.22766,80.96598,0.37576,0.35072,102.25934,7.64254,112.42962,5.51058,80.15015,2.59789,0.38132,0.00445,0.38102,0.3839,0.385,0.3464,0.01188,0.35,0.35389,0.35739,56.30496,NA,0,0,0,0,0.38098,0.38052,0.3832,0.38554,0.34576,0.3487,0.35162,0.35434,0.00203,0.00212,0.00209,0.002,0.00683,0.00706,0.00694,0.00707,NA,46975.52,0,368.11,0,31.73,20.3,2380.35
2018-08-31,2018,243,6,harvardgarden_2018_08_31_112405.jpg,112.89259,120.40853,86.12108,0.37696,0.35343,100.786,5.58404,114.01565,2.98783,81.76108,2.05808,0.38457,0.00344,0.38597,0.38651,0.38655,0.33962,0.00681,0.33828,0.34033,0.34702,55.53102,NA,0,0,0,0,0.38099,0.38061,0.38299,0.38545,0.34547,0.34826,0.35127,0.35401,0.00212,0.00222,0.00219,0.00209,0.00714,0.00738,0.00725,0.00739,NA,46804.16,0,385.55,0,26.53,15.29,1736.81
2018-09-01,2018,244,8,harvardgarden_2018_09_01_115405.jpg,108.61225,116.2119,84.31808,0.37592,0.35133,99.35197,4.42713,111.31001,4.07484,80.47817,3.54928,0.38233,0.0051,0.38161,0.38638,0.38821,0.34128,0.01019,0.34306,0.34944,0.35085,55.57874,NA,0,0,0,0,0.38078,0.38042,0.38268,0.38515,0.34579,0.3485,0.35153,0.35412,0.00207,0.00216,0.00213,0.00203,0.00695,0.00718,0.00705,0.00719,NA,46632.18,0,338.56,0,22.85,13.84,1581.38
2018-09-02,2018,245,14,harvardgarden_2018_09_02_115405.jpg,98.94022,106.35567,77.20477,0.37648,0.35023,103.38276,6.54083,112.45916,4.44244,80.44136,2.22868,0.37959,0.00311,0.37861,0.37983,0.38449,0.34864,0.01057,0.35066,0.35358,0.35657,55.21208,NA,0,0,0,0,0.38059,0.38025,0.38241,0.38484,0.34616,0.34877,0.35178,0.3542,0.00212,0.00222,0.00219,0.00209,0.00714,0.00738,0.00725,0.00739,NA,46459.61,0,414.1,0,25.52,12.83,1480.64
2018-09-03,2018,246,13,harvardgarden_2018_09_03_115405.jpg,112.5641,119.3675,85.04468,0.37658,0.35512,104.60146,7.99625,113.55347,4.72245,81.88536,2.78818,0.37855,0.00256,0.37771,0.37982,0.38279,0.34817,0.01333,0.35465,0.35513,0.35536,54.84317,NA,0,0,0,0,0.3806,0.38025,0.38234,0.38476,0.34665,0.34933,0.35218,0.35431,0.00207,0.00216,0.00213,0.00203,0.00695,0.00718,0.00705,0.00719,NA,46286.49,0,428.33,0,29.2,14.52,1652.65
2018-09-04,2018,247,17,harvardgarden_2018_09_04_115406.jpg,108.97085,115.80622,82.70642,0.37663,0.3544,104.99717,6.30367,114.98003,2.77628,82.31186,2.76491,0.38046,0.00379,0.37927,0.38234,0.38609,0.34708,0.01179,0.35274,0.3551,0.35724,54.47195,NA,0,0,0,0,0.38065,0.38029,0.38232,0.38469,0.34712,0.34988,0.35251,0.35434,0.00212,0.00222,0.00219,0.00209,0.00714,0.00738,0.00725,0.00739,NA,46112.84,0,381.47,0,32.31,19.38,2248.81
2018-09-05,2018,248,11,harvardgarden_2018_09_05_115406.jpg,108.83136,116.07004,83.82987,0.37596,0.35251,105.01598,3.89982,111.9212,4.24031,80.33858,3.25452,0.37649,0.00146,0.37597,0.37703,0.37819,0.35327,0.00177,0.35251,0.35411,0.35523,54.09881,NA,0,0,0,0,0.38078,0.38054,0.38229,0.3844,0.34755,0.35013,0.35239,0.35403,0.00207,0.00216,0.00213,0.00203,0.00695,0.00718,0.00705,0.00719,NA,45938.71,0,393.7,0,31.4,17.94,2055.39
2018-09-06,2018,249,16,harvardgarden_2018_09_06_115405.jpg,111.11991,117.77329,82.73321,0.37793,0.35658,103.01597,6.32594,114.22537,3.01866,80.26006,3.16661,0.3841,0.00499,0.38549,0.38822,0.39007,0.34602,0.01099,0.34985,0.35456,0.35599,53.72386,NA,0,0,0,0,0.38096,0.38085,0.38232,0.38413,0.34781,0.35016,0.35206,0.35353,0.00212,0.00222,0.00219,0.00209,0.00714,0.00738,0.00725,0.00739,NA,45764.13,5.55,274.97,0,31.37,19.28,2235
2018-09-07,2018,250,22,harvardgarden_2018_09_07_115405.jpg,96.43002,108.43908,78.42955,0.38277,0.34038,101.14728,1.7956,113.24746,1.6251,80.49309,1.05755,0.38404,0.0013,0.3842,0.38468,0.38539,0.34299,0.00255,0.34294,0.34451,0.34566,53.34688,NA,0,0,0,0,0.38164,0.38176,0.38297,0.38424,0.34683,0.34853,0.35026,0.35183,0.00207,0.00216,0.00213,0.00203,0.00695,0.00718,0.00705,0.00719,NA,45589.12,0,361.87,0,27.62,16.47,1872.2
2018-09-08,2018,251,22,harvardgarden_2018_09_08_115405.jpg,100.91509,109.90437,78.69922,0.37961,0.34856,101.67388,2.60305,111.98788,2.06825,79.78252,1.69496,0.38164,0.00086,0.38167,0.38205,0.3826,0.34646,0.00456,0.34784,0.34879,0.35202,52.96812,NA,0,0,0,0,0.38227,0.3826,0.3836,0.38436,0.34571,0.34678,0.3484,0.35011,0.00212,0.00222,0.00219,0.00209,0.00714,0.00738,0.00725,0.00739,NA,45413.72,0,280.04,0,20.69,13.28,1524.95
2018-09-09,2018,252,22,harvardgarden_2018_09_09_115405.jpg,101.5012,109.61124,77.78249,0.37942,0.35134,101.2153,2.23396,110.78248,2.02307,79.09623,1.74788,0.38058,0.00137,0.38099,0.38165,0.38172,0.3477,0.00341,0.34893,0.34986,0.3504,52.58767,NA,0,0,0,0,0.38244,0.3828,0.38385,0.38433,0.34457,0.34529,0.34698,0.3486,0.00207,0.00216,0.00213,0.00203,0.00695,0.00718,0.00705,0.00719,NA,45237.97,0,358.99,0,18.24,8.4,1102.15
2018-09-10,2018,253,22,harvardgarden_2018_09_10_115405.jpg,100.01248,111.07419,78.26782,0.38387,0.34564,100.57615,1.21768,112.12917,1.27343,79.1965,1.32816,0.38413,0.00171,0.38401,0.38538,0.38651,0.34456,0.00343,0.34513,0.34576,0.34903,52.20564,NA,0,0,0,0,0.38238,0.38272,0.38391,0.38423,0.34359,0.3441,0.34591,0.34748,0.00212,0.00222,0.00219,0.00209,0.00714,0.00738,0.00725,0.00739,NA,45061.89,38.46,200.36,0,15.59,8.87,1137.64
2018-09-11,2018,254,22,harvardgarden_2018_09_11_115405.jpg,107.50173,116.64159,84.82601,0.37752,0.34794,102.48471,3.22357,112.85017,2.67924,82.48679,2.11684,0.37893,0.00294,0.37968,0.38124,0.38181,0.34408,0.00534,0.34406,0.34711,0.34821,51.82212,NA,0,0,0,0,0.38149,0.38161,0.38317,0.38374,0.34369,0.34467,0.34653,0.34798,0.00207,0.00216,0.00213,0.00203,0.00695,0.00718,0.00705,0.00719,NA,44885.51,6.3,215.93,0,18.1,10.49,1268.23
2018-09-12,2018,255,22,harvardgarden_2018_09_12_115405.jpg,98.4698,113.7697,80.21483,0.38902,0.3367,99.11554,1.47066,113.61447,1.23754,81.80972,0.79067,0.38573,0.00268,0.38585,0.38798,0.38851,0.3365,0.00348,0.33683,0.3389,0.34048,51.43722,NA,0,0,0,0,0.38045,0.38033,0.3823,0.38323,0.34402,0.34554,0.34752,0.34893,0.00212,0.00222,0.00219,0.00209,0.00714,0.00738,0.00725,0.00739,NA,44708.86,15.22,222.27,0,22.86,14.43,1642.78
2018-09-13,2018,256,21,harvardgarden_2018_09_13_115405.jpg,99.96331,109.98108,79.30104,0.38023,0.3456,100.6433,3.52808,111.48293,2.27606,81.20993,2.56572,0.38005,0.001,0.37999,0.38089,0.38114,0.34306,0.00821,0.34481,0.34647,0.34766,51.05102,NA,0,0,0,0,0.37949,0.37931,0.38164,0.38301,0.34466,0.34649,0.34888,0.35081,0.00203,0.00212,0.00209,0.002,0.00683,0.00706,0.00694,0.00707,NA,44531.98,0,103.13,0,19.54,16.96,1931.66
