#
# 1-day summary product timeseries for eastend
#
# Site: eastend
# Veg Type: WL
# ROI ID Number: 2000
# Lat: 38.10273
# Lon: -121.641318
# Elev: -5
# UTC Offset: -8
# Image Count Threshold: 1
# Aggregation Period: 1
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2024-01-21
# Creation Time: 13:54:54
# Update Date: 2025-06-27
# Update Time: 11:13:38
# Final Processing Date:: 2025-06-27
# Final Processing Time:: 15:14:53
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag,dayl..s.,prcp..mm.day.,srad..W.m.2.,swe..kg.m.2.,tmax..deg.c.,tmin..deg.c.,vp..Pa.
2018-09-12,2018,255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.43427,0.42943,0.44833,0.46082,0.35864,0.35682,0.36807,0.37486,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,44487.79,0,392.49,0,27.34,12.85,549.3
2018-09-13,2018,256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.43337,0.42946,0.44767,0.45861,0.35791,0.35563,0.36711,0.37479,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,44336.86,0,339.5,0,26.44,14.5,615.94
2018-09-14,2018,257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.43185,0.42944,0.44665,0.45492,0.35656,0.35381,0.36542,0.3742,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,44185.73,0,408.96,0,27.2,11.65,504.84
2018-09-15,2018,258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.43097,0.42941,0.44607,0.45261,0.35567,0.3525,0.36437,0.37379,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,44034.43,0,375.85,0,26.67,12.97,554.01
2018-09-16,2018,259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.43125,0.42948,0.44631,0.45275,0.35504,0.35149,0.36374,0.3731,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,43883,0,433.84,0,27.52,10.24,456.59
2018-09-17,2018,260,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.43206,0.42957,0.44683,0.454,0.35422,0.35032,0.36294,0.37193,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,43731.45,0,420.3,0,27.83,11.35,494.05
2018-09-18,2018,261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.43294,0.42948,0.44706,0.45563,0.35391,0.34976,0.36273,0.37128,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,43579.81,0,418.6,0,27.72,11.26,490.94
2018-09-19,2018,262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.43467,0.42915,0.44735,0.45916,0.35449,0.3502,0.36368,0.37153,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,43428.11,0,437.33,0,31.29,12.95,552.94
2018-09-20,2018,263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.43619,0.42872,0.44804,0.46259,0.35563,0.35125,0.36543,0.37218,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,43276.37,0,426.84,0,33.28,15.22,647.36
2018-09-21,2018,264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.43649,0.4282,0.44851,0.46423,0.35694,0.35255,0.36735,0.37299,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,43124.62,0,436.68,0,34.05,14.74,626.24
2018-09-22,2018,265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.43594,0.42763,0.44814,0.46442,0.35805,0.35371,0.36882,0.37368,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,42972.88,0,413.89,0,32.83,15.2,646.22
2018-09-23,2018,266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.43354,0.42715,0.44619,0.46111,0.35805,0.35449,0.36893,0.37252,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,42821.18,0,404.13,0,32.25,15.13,643.34
2018-09-24,2018,267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.43007,0.42678,0.44326,0.45581,0.35715,0.35517,0.36815,0.36969,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,42669.54,0,431.58,0,33.35,13.59,578.17
2018-09-25,2018,268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.42714,0.42632,0.44082,0.45099,0.35666,0.3561,0.36783,0.36782,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,42518,0,418.5,0,34.07,15.09,641.28
2018-09-26,2018,269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.42548,0.42605,0.43771,0.44767,0.35603,0.35871,0.36872,0.36789,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,42366.56,0,411.57,0,35.48,16.54,708.33
2018-09-27,2018,270,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.42435,0.42601,0.4333,0.44491,0.35489,0.36274,0.37023,0.36889,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,42215.26,0,393.79,0,34.14,16.43,702.96
2018-09-28,2018,271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.42317,0.42563,0.42989,0.44226,0.35488,0.36604,0.37178,0.37044,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,42064.14,0,377.2,0,28.84,12.57,538.64
2018-09-29,2018,272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.42085,0.42546,0.42696,0.43703,0.35591,0.36909,0.37415,0.3726,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,41913.2,0,297.79,0,25.39,13.63,580.02
2018-09-30,2018,273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41775,0.42543,0.42396,0.42984,0.35728,0.37237,0.37708,0.37526,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,41762.48,0,318.33,0,26.79,13.91,591.48
2018-10-01,2018,274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41549,0.42406,0.42314,0.42514,0.35964,0.37376,0.37845,0.37789,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,41612,0,309.79,0,27.26,14.79,628.16
2018-10-02,2018,275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41421,0.42173,0.42401,0.4227,0.36267,0.37379,0.37849,0.38034,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,41461.8,0,271.1,0,28.62,17.93,778.05
2018-10-03,2018,276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41346,0.41965,0.42473,0.42181,0.36535,0.37388,0.37853,0.38243,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,41311.9,5.11,203.46,0,27.45,16.77,719.33
2018-10-04,2018,277,12,eastend_2018_10_04_120000.jpg,110.63202,122.56531,60.0062,0.41802,0.37732,98.43254,9.52564,112.35104,9.31092,60.10701,6.0795,0.41423,0.01573,0.41866,0.42541,0.42714,0.36258,0.01662,0.3717,0.37466,0.37644,47.3332,NA,0,0,0,0,0.414,0.41757,0.42557,0.42628,0.36736,0.37331,0.37808,0.38351,0.00288,0.00298,0.0038,0.00555,0.00746,0.00775,0.00874,0.0108,NA,41162.32,0,261.38,0,25.1,15.04,639.45
2018-10-05,2018,278,19,eastend_2018_10_05_120000.jpg,114.43575,128.24213,61.36362,0.42179,0.37638,112.19043,12.22688,123.21787,9.00004,62.48631,6.01503,0.41382,0.01375,0.41404,0.42394,0.43025,0.37572,0.01497,0.37638,0.38468,0.39748,46.94696,NA,0,0,0,0,0.41505,0.41577,0.4263,0.43273,0.36897,0.37254,0.37786,0.38427,0.00175,0.00203,0.00259,0.00337,0.00508,0.00528,0.00596,0.00737,NA,41013.1,0,348.94,0,26.21,11.53,500.48
2018-10-06,2018,279,19,eastend_2018_10_06_120000.jpg,106.07222,121.01949,59.3632,0.42247,0.37029,107.67264,7.75936,120.54488,5.10536,60.47401,7.54542,0.41813,0.01598,0.41632,0.4301,0.4399,0.37272,0.01003,0.37261,0.3789,0.38296,46.56168,NA,0,0,0,0,0.41544,0.41453,0.42662,0.43605,0.3706,0.37237,0.37853,0.38557,0.0015,0.00159,0.00202,0.00288,0.00397,0.00412,0.00465,0.00575,NA,40864.26,0,321.94,0,27.02,13.85,588.85
2018-10-07,2018,280,19,eastend_2018_10_07_120000.jpg,103.77595,117.64607,60.11111,0.41788,0.36861,107.06216,9.08946,119.63662,5.47344,63.10388,9.33809,0.41385,0.01797,0.40917,0.42756,0.43965,0.36921,0.00994,0.36861,0.37277,0.38354,46.17748,NA,0,0,0,0,0.41544,0.41359,0.42671,0.43737,0.37215,0.37255,0.37951,0.38694,0.00158,0.00149,0.0019,0.00305,0.00373,0.00387,0.00436,0.0054,NA,40715.83,0,287.49,0,27.78,16.39,700.85
2018-10-08,2018,281,19,eastend_2018_10_08_120000.jpg,106.18543,121.3068,63.48983,0.41689,0.36492,108.85044,7.15228,122.80015,4.84001,62.96293,6.9712,0.41734,0.01538,0.41338,0.42638,0.44198,0.36927,0.00799,0.36914,0.37352,0.37915,45.79448,NA,0,0,0,0,0.4151,0.41288,0.42677,0.43657,0.37325,0.37291,0.37995,0.38753,0.00154,0.00147,0.00188,0.00298,0.00369,0.00383,0.00432,0.00535,NA,40567.85,0,335.31,0,28.47,14.42,612.7
2018-10-09,2018,282,19,eastend_2018_10_09_120000.jpg,106.27796,121.0115,58.12513,0.42398,0.37236,110.13991,8.78502,121.51813,6.74701,61.99893,7.42729,0.41416,0.017,0.41075,0.43004,0.43283,0.37466,0.0118,0.37378,0.38112,0.3892,45.41278,NA,0,0,0,0,0.41448,0.41233,0.42678,0.43415,0.37397,0.37343,0.37994,0.38745,0.00146,0.00144,0.00184,0.00281,0.0036,0.00374,0.00422,0.00521,NA,40420.33,0,364.28,0,28.46,12.35,530.34
2018-10-10,2018,283,19,eastend_2018_10_10_120000.jpg,114.01133,126.48802,61.82551,0.41838,0.37712,111.00685,7.60173,121.48049,6.61595,62.76075,6.04804,0.41155,0.01385,0.41156,0.42142,0.42615,0.37568,0.01033,0.37712,0.37982,0.38717,45.0325,NA,0,0,0,0,0.4139,0.41174,0.42655,0.43232,0.37487,0.37411,0.38028,0.38773,0.00149,0.00147,0.00187,0.00288,0.00367,0.00381,0.0043,0.00532,NA,40273.32,0,357.87,0,25.83,10.27,457.61
2018-10-11,2018,284,19,eastend_2018_10_11_120000.jpg,112.21286,124.80429,59.99897,0.42019,0.3778,112.81341,11.67001,121.28406,7.89032,59.84645,5.27458,0.41262,0.01121,0.41537,0.42225,0.42475,0.38294,0.01895,0.3778,0.40198,0.40815,44.65378,NA,0,0,0,0,0.41349,0.41113,0.42612,0.43195,0.376,0.37502,0.38109,0.38842,0.0014,0.00144,0.00184,0.00269,0.0036,0.00374,0.00422,0.00522,NA,40126.84,0,342.67,0,25.32,10.77,474.34
2018-10-12,2018,285,19,eastend_2018_10_12_120000.jpg,112.36184,126.63319,63.57914,0.41852,0.37135,112.57155,6.32121,124.06643,3.94893,62.77287,7.46721,0.41489,0.01505,0.40906,0.42863,0.43709,0.37591,0.00897,0.37589,0.37768,0.38545,44.27671,NA,0,0,0,0,0.41311,0.41058,0.42553,0.43199,0.37715,0.37613,0.38206,0.38916,0.0014,0.00139,0.00178,0.00269,0.00348,0.00362,0.00408,0.00505,NA,39980.92,0,379.79,0,29.74,11.51,500
2018-10-13,2018,286,19,eastend_2018_10_13_120000.jpg,113.70087,126.48681,61.61873,0.4191,0.37673,113.32195,6.61734,123.75303,5.14598,62.954,6.86363,0.41282,0.01402,0.41078,0.42563,0.43137,0.3776,0.00896,0.37718,0.37913,0.38734,43.90142,NA,0,0,0,0,0.41265,0.40992,0.42466,0.43175,0.3785,0.37735,0.38334,0.39031,0.00149,0.0014,0.00179,0.00288,0.00351,0.00364,0.00411,0.00508,NA,39835.6,0,361.64,0,29.46,12.5,536.1
2018-10-14,2018,287,19,eastend_2018_10_14_120000.jpg,113.48999,126.29125,62.71193,0.4175,0.37518,113.71378,5.85403,123.79831,3.69329,63.29311,7.68174,0.41208,0.01475,0.40988,0.42313,0.43354,0.37804,0.00906,0.3776,0.38027,0.38722,43.52804,NA,0,0,0,0,0.41231,0.40906,0.42343,0.43168,0.38018,0.37869,0.38499,0.392,0.00143,0.00135,0.00173,0.00276,0.00339,0.00352,0.00397,0.00491,NA,39690.92,0,356.17,0,28.47,11.77,508.94
2018-10-15,2018,288,19,eastend_2018_10_15_120000.jpg,115.08218,127.98076,64.115,0.41663,0.37464,114.62848,5.26421,124.90352,3.45523,64.41615,7.91711,0.4115,0.01488,0.40763,0.42517,0.43319,0.37721,0.00691,0.37863,0.37933,0.38463,43.15667,NA,0,0,0,0,0.4118,0.40806,0.4219,0.43116,0.38206,0.38019,0.38691,0.39401,0.00149,0.00131,0.00167,0.00288,0.00328,0.0034,0.00384,0.00475,NA,39546.89,0,355.07,0,27.99,11.08,485.01
2018-10-16,2018,289,19,eastend_2018_10_16_120000.jpg,114.05825,125.5289,61.85635,0.41643,0.37837,114.92675,6.0882,123.48791,5.01717,62.9996,5.58637,0.41,0.01247,0.40336,0.41975,0.42823,0.38125,0.00711,0.37968,0.38232,0.38909,42.78743,NA,0,0,0,0,0.41071,0.40702,0.4202,0.42869,0.38401,0.38177,0.38893,0.39612,0.00143,0.00135,0.00172,0.00276,0.00337,0.00351,0.00395,0.00489,NA,39403.56,0,365.23,0,28.73,10.54,466.52
2018-10-17,2018,290,18,eastend_2018_10_17_120000.jpg,115.8536,126.24581,60.78672,0.41681,0.3825,118.48132,9.74441,124.92128,5.71539,60.96818,4.73419,0.41085,0.01067,0.40895,0.42101,0.42474,0.38879,0.01112,0.38457,0.39799,0.40498,42.42045,NA,0,0,0,0,0.40939,0.40599,0.41844,0.4256,0.38587,0.38334,0.39088,0.39813,0.00149,0.0014,0.00178,0.00288,0.00349,0.00363,0.00409,0.00506,NA,39260.96,0,360.4,0,27.53,9.6,436.16
2018-10-18,2018,291,18,eastend_2018_10_18_120000.jpg,125.86754,132.80416,68.20554,0.40628,0.38506,119.55605,11.00973,124.34026,8.06506,61.09945,4.41023,0.40794,0.00813,0.40671,0.41433,0.41979,0.39148,0.01147,0.38658,0.40097,0.40857,42.05583,NA,0,0,0,0,0.40782,0.40493,0.41631,0.42228,0.38798,0.38509,0.39338,0.40066,0.0014,0.00135,0.00173,0.00269,0.00339,0.00352,0.00397,0.00491,NA,39119.13,0,348.19,0,27.76,10.63,469.52
2018-10-19,2018,292,18,eastend_2018_10_19_120000.jpg,123.95257,131.08537,66.06619,0.40823,0.38602,120.78378,12.06087,125.13886,10.10184,62.16436,6.26894,0.40652,0.00857,0.40251,0.41313,0.4205,0.39172,0.01002,0.38763,0.39782,0.40542,41.6937,NA,0,0,0,0,0.40599,0.40381,0.41381,0.41844,0.39038,0.38704,0.39641,0.40374,0.0014,0.00135,0.00173,0.00269,0.00339,0.00352,0.00397,0.00491,NA,38978.1,0,348.4,0,29,11.49,499.16
2018-10-20,2018,293,18,eastend_2018_10_20_120000.jpg,124.25084,130.42282,65.84036,0.40692,0.38766,121.61478,11.90452,124.53951,9.7301,62.85511,6.55855,0.40333,0.01219,0.40269,0.41171,0.41658,0.3931,0.00988,0.38883,0.40012,0.40946,41.33416,NA,0,0,0,0,0.4043,0.40277,0.41158,0.4151,0.39244,0.38884,0.39889,0.40625,0.00149,0.0014,0.00178,0.00288,0.00349,0.00363,0.00409,0.00506,NA,38837.91,0,333.18,0,28.79,12.43,533.49
2018-10-21,2018,294,18,eastend_2018_10_21_120000.jpg,125.44173,130.77304,65.14368,0.40694,0.39035,121.86885,11.82879,124.51461,10.45763,62.77333,5.50098,0.40282,0.00714,0.40141,0.40913,0.4122,0.39387,0.01133,0.3905,0.39983,0.40947,40.97733,NA,0,0,0,0,0.40285,0.40188,0.40959,0.41257,0.39418,0.39061,0.40076,0.40821,0.0014,0.00136,0.00173,0.00269,0.00339,0.00352,0.00397,0.00491,NA,38698.61,0,324.42,0,27.57,11.9,513.74
2018-10-22,2018,295,18,eastend_2018_10_22_120000.jpg,127.13088,131.59058,66.76568,0.40429,0.39059,121.89025,11.06921,123.87987,10.30551,63.49059,5.7841,0.40061,0.00607,0.39955,0.40581,0.40773,0.39397,0.00906,0.39134,0.39911,0.40337,40.62333,NA,0,0,0,0,0.40152,0.40104,0.40757,0.41041,0.39586,0.39245,0.40249,0.41005,0.0014,0.00136,0.00173,0.00269,0.0034,0.00353,0.00398,0.00493,NA,38560.21,0,323.64,0,25.61,9.99,448.73
2018-10-23,2018,296,18,eastend_2018_10_23_120000.jpg,118.26034,121.37393,63.03309,0.40101,0.39073,121.57926,8.93319,123.19333,8.45584,62.69938,4.64102,0.4006,0.00554,0.40084,0.40375,0.407,0.39528,0.00877,0.39514,0.39957,0.40518,40.27226,NA,0,0,0,0,0.40039,0.40015,0.40575,0.40852,0.39717,0.39401,0.40375,0.41132,0.00149,0.0014,0.00179,0.00288,0.00351,0.00364,0.00411,0.00508,NA,38422.78,0,308.02,0,23.39,8.95,416.22
2018-10-24,2018,297,18,eastend_2018_10_24_120000.jpg,127.42601,130.06184,66.312,0.40167,0.39353,124.02982,10.26436,123.96174,8.97653,62.98971,4.22386,0.39856,0.00754,0.39813,0.4045,0.40739,0.39853,0.01054,0.39473,0.40683,0.41269,39.92423,NA,0,0,0,0,0.3996,0.39921,0.40427,0.40699,0.39794,0.39526,0.40428,0.41169,0.0014,0.00139,0.00178,0.00269,0.00348,0.00362,0.00408,0.00505,NA,38286.33,0,335.78,0,25.92,8.89,414.44
2018-10-25,2018,298,18,eastend_2018_10_25_120000.jpg,125.29698,128.09105,64.95208,0.40237,0.39359,123.33724,11.1705,123.07551,9.67466,61.62255,5.06382,0.39954,0.0065,0.39872,0.40527,0.40829,0.40012,0.01254,0.3954,0.40777,0.41818,39.57935,NA,0,0,0,0,0.39898,0.39829,0.40298,0.40583,0.39835,0.39637,0.40433,0.41148,0.0014,0.00144,0.00184,0.00269,0.0036,0.00374,0.00422,0.00522,NA,38150.93,0,328.69,0,27.63,10.91,479.21
2018-10-26,2018,299,18,eastend_2018_10_26_120000.jpg,130.42065,130.22304,65.05696,0.39982,0.40043,123.20751,11.06387,122.53504,9.8221,60.74677,5.11418,0.39978,0.0048,0.39942,0.40339,0.40557,0.40179,0.01203,0.39868,0.40849,0.4166,39.23774,NA,0,0,0,0,0.39822,0.39733,0.40172,0.40473,0.39872,0.39731,0.40435,0.41124,0.00149,0.00147,0.00187,0.00288,0.00367,0.00381,0.0043,0.00532,NA,38016.6,0,315.33,0,27.96,12.24,526.1
2018-10-27,2018,300,18,eastend_2018_10_27_120000.jpg,126.47457,126.85248,64.05266,0.39969,0.3985,122.01472,8.9831,121.87358,8.30691,61.90124,4.93949,0.39853,0.00407,0.39786,0.40147,0.4047,0.39895,0.01101,0.39802,0.40216,0.40914,38.89949,NA,0,0,0,0,0.39718,0.3964,0.40057,0.40361,0.39905,0.39809,0.40445,0.41114,0.00146,0.00144,0.00184,0.00281,0.0036,0.00374,0.00422,0.00521,NA,37883.39,0,309.17,0,27.68,12.32,529.11
2018-10-28,2018,301,18,eastend_2018_10_28_120000.jpg,125.35972,124.54538,64.19116,0.39652,0.39911,120.9538,9.93282,119.75753,8.16352,63.58095,4.43893,0.39355,0.00341,0.39318,0.39551,0.39723,0.39717,0.01065,0.40086,0.40157,0.40732,38.56471,NA,0,0,0,0,0.39605,0.39548,0.39956,0.40247,0.39922,0.39873,0.40438,0.41086,0.00154,0.00147,0.00188,0.00298,0.00369,0.00383,0.00432,0.00535,NA,37751.35,0,291.17,0,26.75,12.72,544.18
2018-10-29,2018,302,18,eastend_2018_10_29_120000.jpg,128.80791,127.71003,65.92452,0.39607,0.39948,122.03081,8.39704,120.72964,7.15871,62.50376,4.493,0.39548,0.00585,0.39604,0.39864,0.40167,0.39955,0.00918,0.39957,0.40381,0.41039,38.23352,NA,0,0,0,0,0.39496,0.39445,0.39842,0.40118,0.39932,0.39919,0.4041,0.41028,0.00158,0.00149,0.0019,0.00305,0.00373,0.00387,0.00436,0.0054,NA,37620.51,0,276.05,0,24.11,11.09,485.16
2018-10-30,2018,303,18,eastend_2018_10_30_120000.jpg,128.29347,128.09845,66.59573,0.3966,0.39721,122.04514,10.44133,120.81148,9.09167,64.65729,6.84084,0.39297,0.00745,0.38987,0.39838,0.40348,0.39677,0.01259,0.39732,0.40243,0.40681,37.90603,NA,0,0,0,0,0.39397,0.39326,0.39709,0.39992,0.39942,0.39952,0.40368,0.40944,0.0015,0.00159,0.00202,0.00288,0.00397,0.00412,0.00465,0.00575,NA,37490.92,0,265.12,0,25.16,12.65,541.47
2018-10-31,2018,304,17,eastend_2018_10_31_120000.jpg,128.08633,127.55906,67.63739,0.39457,0.39621,123.34063,10.04851,122.7082,7.33408,65.43423,5.19212,0.39417,0.00484,0.3932,0.39838,0.39988,0.39565,0.01056,0.39621,0.40045,0.40384,37.58235,NA,0,0,0,0,0.3931,0.39204,0.39568,0.39826,0.39982,0.39988,0.40351,0.40889,0.00175,0.00203,0.00259,0.00337,0.00508,0.00528,0.00596,0.00737,NA,37362.62,0,293.34,0,25.52,10.73,472.84
2018-11-01,2018,305,8,eastend_2018_11_01_113000.jpg,130.2905,128.85792,68.41021,0.39339,0.39776,130.65353,2.31618,126.93535,3.23767,66.20115,3.50989,0.39204,0.00124,0.39162,0.3925,0.39372,0.40363,0.00589,0.40251,0.40547,0.41234,37.10903,NA,0,0,0,0,0.39239,0.39085,0.39417,0.39502,0.40091,0.40041,0.40407,0.40923,0.00288,0.00298,0.0038,0.00555,0.00746,0.00775,0.00874,0.0108,NA,37235.67,0,306.75,0,27.94,11.38,495.28
2018-11-02,2018,306,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39022,0.3893,0.39161,0.38978,0.40449,0.40303,0.40697,0.41278,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,37110.11,0,295.57,0,28.01,12.1,521.08
2018-11-03,2018,307,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38571,0.38722,0.38766,0.38335,0.41088,0.40827,0.41243,0.41986,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,36985.98,0,280.85,0,28.94,13.85,588.76
2018-11-04,2018,308,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38008,0.38499,0.38325,0.3764,0.41826,0.41427,0.41874,0.42809,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,36863.33,0,286.51,0,27.96,12.22,525.33
2018-11-05,2018,309,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37246,0.38167,0.3787,0.37001,0.42397,0.41952,0.42404,0.43464,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,36742.21,0,265.7,0,26.76,12.61,540.25
2018-11-06,2018,310,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36344,0.37681,0.37374,0.36452,0.42827,0.42452,0.42881,0.44005,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,36622.67,0,281.98,0,25.03,9.34,428.15
2018-11-07,2018,311,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35645,0.37155,0.36847,0.35947,0.43375,0.43038,0.43485,0.44702,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,36504.76,0,279.2,0,23.88,8.24,395.38
2018-11-08,2018,312,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35114,0.36463,0.36199,0.35359,0.44321,0.43972,0.44518,0.45873,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,36388.53,0,245.76,0,22.41,9.38,429.35
