"","site","doy","smooth_gcc_90_mean","smooth_gcc_90_drought","drought_impact_absolute","map","mat","control_years","drought_years"
"297","arsgacp4",297,0.3780575,NA,NA,1276.38931818182,18.7794013075965,4,NA
"298","arsgacp4",298,0.3780175,NA,NA,1276.38931818182,18.7794013075965,4,NA
"299","arsgacp4",299,0.3778625,NA,NA,1276.38931818182,18.7794013075965,4,NA
"300","arsgacp4",300,0.377395,NA,NA,1276.38931818182,18.7794013075965,4,NA
"301","arsgacp4",301,0.377,NA,NA,1276.38931818182,18.7794013075965,4,NA
"302","arsgacp4",302,0.37667,NA,NA,1276.38931818182,18.7794013075965,4,NA
"303","arsgacp4",303,0.3763575,NA,NA,1276.38931818182,18.7794013075965,4,NA
"304","arsgacp4",304,0.376065,NA,NA,1276.38931818182,18.7794013075965,4,NA
"305","arsgacp4",305,0.3757925,NA,NA,1276.38931818182,18.7794013075965,4,NA
"306","arsgacp4",306,0.3754675,NA,NA,1276.38931818182,18.7794013075965,4,NA
"307","arsgacp4",307,0.37513,NA,NA,1276.38931818182,18.7794013075965,4,NA
