"","site","doy","smooth_gcc_90_mean","smooth_gcc_90_drought","drought_impact_absolute","map","mat","control_years","drought_years"
"237","harvardfarmsouth",237,0.3958575,NA,NA,1366.83227272727,7.51857907845579,8,NA
"238","harvardfarmsouth",238,0.3963475,NA,NA,1366.83227272727,7.51857907845579,8,NA
"239","harvardfarmsouth",239,0.39684875,NA,NA,1366.83227272727,7.51857907845579,8,NA
"240","harvardfarmsouth",240,0.39723875,NA,NA,1366.83227272727,7.51857907845579,8,NA
"241","harvardfarmsouth",241,0.39738,NA,NA,1366.83227272727,7.51857907845579,8,NA
"242","harvardfarmsouth",242,0.39739375,NA,NA,1366.83227272727,7.51857907845579,8,NA
"243","harvardfarmsouth",243,0.39739625,NA,NA,1366.83227272727,7.51857907845579,8,NA
"244","harvardfarmsouth",244,0.3973475,NA,NA,1366.83227272727,7.51857907845579,8,NA
"245","harvardfarmsouth",245,0.39723625,NA,NA,1366.83227272727,7.51857907845579,8,NA
"246","harvardfarmsouth",246,0.3970625,NA,NA,1366.83227272727,7.51857907845579,8,NA
"247","harvardfarmsouth",247,0.3969275,NA,NA,1366.83227272727,7.51857907845579,8,NA
"248","harvardfarmsouth",248,0.39690625,NA,NA,1366.83227272727,7.51857907845579,8,NA
"249","harvardfarmsouth",249,0.39693625,NA,NA,1366.83227272727,7.51857907845579,8,NA
"250","harvardfarmsouth",250,0.39692125,NA,NA,1366.83227272727,7.51857907845579,8,NA
"251","harvardfarmsouth",251,0.39673625,NA,NA,1366.83227272727,7.51857907845579,8,NA
"252","harvardfarmsouth",252,0.39640625,NA,NA,1366.83227272727,7.51857907845579,8,NA
"253","harvardfarmsouth",253,0.39592875,NA,NA,1366.83227272727,7.51857907845579,8,NA
"254","harvardfarmsouth",254,0.39517,NA,NA,1366.83227272727,7.51857907845579,8,NA
"255","harvardfarmsouth",255,0.39449375,NA,NA,1366.83227272727,7.51857907845579,8,NA
"256","harvardfarmsouth",256,0.39414625,NA,NA,1366.83227272727,7.51857907845579,8,NA
"257","harvardfarmsouth",257,0.3939275,NA,NA,1366.83227272727,7.51857907845579,8,NA
"258","harvardfarmsouth",258,0.39364125,NA,NA,1366.83227272727,7.51857907845579,8,NA
"259","harvardfarmsouth",259,0.39348375,NA,NA,1366.83227272727,7.51857907845579,8,NA
"260","harvardfarmsouth",260,0.3936625,NA,NA,1366.83227272727,7.51857907845579,8,NA
"261","harvardfarmsouth",261,0.3937725,NA,NA,1366.83227272727,7.51857907845579,8,NA
"262","harvardfarmsouth",262,0.3936325,NA,NA,1366.83227272727,7.51857907845579,8,NA
"263","harvardfarmsouth",263,0.3934675,NA,NA,1366.83227272727,7.51857907845579,8,NA
"264","harvardfarmsouth",264,0.39324125,NA,NA,1366.83227272727,7.51857907845579,8,NA
"265","harvardfarmsouth",265,0.39276625,NA,NA,1366.83227272727,7.51857907845579,8,NA
"266","harvardfarmsouth",266,0.39192,NA,NA,1366.83227272727,7.51857907845579,8,NA
"267","harvardfarmsouth",267,0.39100375,NA,NA,1366.83227272727,7.51857907845579,8,NA
"268","harvardfarmsouth",268,0.39019,NA,NA,1366.83227272727,7.51857907845579,8,NA
"269","harvardfarmsouth",269,0.38919,NA,NA,1366.83227272727,7.51857907845579,8,NA
"270","harvardfarmsouth",270,0.3879225,NA,NA,1366.83227272727,7.51857907845579,8,NA
"271","harvardfarmsouth",271,0.38653625,NA,NA,1366.83227272727,7.51857907845579,8,NA
"272","harvardfarmsouth",272,0.3851875,NA,NA,1366.83227272727,7.51857907845579,8,NA
"273","harvardfarmsouth",273,0.38394,NA,NA,1366.83227272727,7.51857907845579,8,NA
"274","harvardfarmsouth",274,0.38268875,NA,NA,1366.83227272727,7.51857907845579,8,NA
"275","harvardfarmsouth",275,0.3814675,NA,NA,1366.83227272727,7.51857907845579,8,NA
"276","harvardfarmsouth",276,0.3802225,NA,NA,1366.83227272727,7.51857907845579,8,NA
"277","harvardfarmsouth",277,0.37890375,NA,NA,1366.83227272727,7.51857907845579,8,NA
"278","harvardfarmsouth",278,0.37766875,NA,NA,1366.83227272727,7.51857907845579,8,NA
"279","harvardfarmsouth",279,0.37659875,NA,NA,1366.83227272727,7.51857907845579,8,NA
"280","harvardfarmsouth",280,0.37555375,NA,NA,1366.83227272727,7.51857907845579,8,NA
"281","harvardfarmsouth",281,0.3744525,NA,NA,1366.83227272727,7.51857907845579,8,NA
"282","harvardfarmsouth",282,0.37350125,NA,NA,1366.83227272727,7.51857907845579,8,NA
"283","harvardfarmsouth",283,0.37277,NA,NA,1366.83227272727,7.51857907845579,8,NA
"284","harvardfarmsouth",284,0.37207625,NA,NA,1366.83227272727,7.51857907845579,8,NA
"285","harvardfarmsouth",285,0.371205,NA,NA,1366.83227272727,7.51857907845579,8,NA
"286","harvardfarmsouth",286,0.37007875,NA,NA,1366.83227272727,7.51857907845579,8,NA
"287","harvardfarmsouth",287,0.36878875,NA,NA,1366.83227272727,7.51857907845579,8,NA
