"","site","doy","smooth_gcc_90_mean","smooth_gcc_90_drought","drought_impact_absolute","map","mat","control_years","drought_years"
"282","rosemountcons",282,0.371775,0.40206,0.030285,860.807272727273,7.51961363636364,2,1
"283","rosemountcons",283,0.370225,0.39287,0.022645,860.807272727273,7.51961363636364,2,1
"284","rosemountcons",284,0.369385,0.38174,0.0123550000000001,860.807272727273,7.51961363636364,2,1
"285","rosemountcons",285,0.368735,0.36949,0.00075499999999995,860.807272727273,7.51961363636364,2,1
"286","rosemountcons",286,0.36817,0.36148,-0.00668999999999997,860.807272727273,7.51961363636364,2,1
"287","rosemountcons",287,0.367855,0.35948,-0.00837500000000002,860.807272727273,7.51961363636364,2,1
"288","rosemountcons",288,0.367605,0.35781,-0.00979499999999994,860.807272727273,7.51961363636364,2,1
"289","rosemountcons",289,0.367335,0.35468,-0.012655,860.807272727273,7.51961363636364,2,1
"290","rosemountcons",290,0.367385,0.35264,-0.014745,860.807272727273,7.51961363636364,2,1
"291","rosemountcons",291,0.36754,0.35393,-0.01361,860.807272727273,7.51961363636364,2,1
"292","rosemountcons",292,0.367755,0.35588,-0.0118750000000001,860.807272727273,7.51961363636364,2,1
"293","rosemountcons",293,0.368085,0.35621,-0.011875,860.807272727273,7.51961363636364,2,1
"294","rosemountcons",294,0.368565,0.35669,-0.011875,860.807272727273,7.51961363636364,2,1
"295","rosemountcons",295,0.36885,0.35689,-0.01196,860.807272727273,7.51961363636364,2,1
"296","rosemountcons",296,0.36861,0.35654,-0.01207,860.807272727273,7.51961363636364,2,1
"297","rosemountcons",297,0.36806,0.35608,-0.01198,860.807272727273,7.51961363636364,2,1
"298","rosemountcons",298,0.367385,0.3559,-0.011485,860.807272727273,7.51961363636364,2,1
"299","rosemountcons",299,0.366615,0.35547,-0.011145,860.807272727273,7.51961363636364,2,1
"300","rosemountcons",300,0.365715,0.35415,-0.011565,860.807272727273,7.51961363636364,2,1
"301","rosemountcons",301,0.36477,0.3524,-0.01237,860.807272727273,7.51961363636364,2,1
"302","rosemountcons",302,0.36383,0.35103,-0.0128,860.807272727273,7.51961363636364,2,1
"303","rosemountcons",303,0.362555,0.34979,-0.012765,860.807272727273,7.51961363636364,2,1
"304","rosemountcons",304,0.361235,0.34887,-0.012365,860.807272727273,7.51961363636364,2,1
"305","rosemountcons",305,0.36005,0.34884,-0.01121,860.807272727273,7.51961363636364,2,1
"306","rosemountcons",306,0.35873,0.34914,-0.00958999999999999,860.807272727273,7.51961363636364,2,1
"307","rosemountcons",307,0.357655,0.3504,-0.00725500000000001,860.807272727273,7.51961363636364,2,1
"308","rosemountcons",308,0.357335,0.35246,-0.00487499999999996,860.807272727273,7.51961363636364,2,1
"309","rosemountcons",309,0.357375,0.35403,-0.00334499999999999,860.807272727273,7.51961363636364,2,1
"310","rosemountcons",310,0.35769,0.3549,-0.00279000000000001,860.807272727273,7.51961363636364,2,1
"311","rosemountcons",311,0.358075,0.35542,-0.00265500000000002,860.807272727273,7.51961363636364,2,1
"312","rosemountcons",312,0.357945,0.35499,-0.00295499999999999,860.807272727273,7.51961363636364,2,1
"313","rosemountcons",313,0.357525,0.35427,-0.00325500000000001,860.807272727273,7.51961363636364,2,1
"314","rosemountcons",314,0.35693,0.3538,-0.00312999999999997,860.807272727273,7.51961363636364,2,1
"315","rosemountcons",315,0.356315,0.35318,-0.003135,860.807272727273,7.51961363636364,2,1
"316","rosemountcons",316,0.355485,0.35237,-0.00311499999999998,860.807272727273,7.51961363636364,2,1
"317","rosemountcons",317,0.35414,0.35127,-0.00286999999999998,860.807272727273,7.51961363636364,2,1
"318","rosemountcons",318,0.352575,0.35001,-0.00256499999999998,860.807272727273,7.51961363636364,2,1
"319","rosemountcons",319,0.350665,0.34852,-0.00214500000000001,860.807272727273,7.51961363636364,2,1
"320","rosemountcons",320,0.348415,0.34699,-0.00142500000000001,860.807272727273,7.51961363636364,2,1
"321","rosemountcons",321,0.34643,0.34557,-0.000860000000000027,860.807272727273,7.51961363636364,2,1
"322","rosemountcons",322,0.344655,0.34409,-0.000564999999999982,860.807272727273,7.51961363636364,2,1
"323","rosemountcons",323,0.342935,0.34277,-0.000164999999999971,860.807272727273,7.51961363636364,2,1
"324","rosemountcons",324,0.34156,0.34177,0.000210000000000043,860.807272727273,7.51961363636364,2,1
"325","rosemountcons",325,0.34043,0.34087,0.000439999999999996,860.807272727273,7.51961363636364,2,1
"326","rosemountcons",326,0.339375,0.34008,0.000705000000000011,860.807272727273,7.51961363636364,2,1
"327","rosemountcons",327,0.338295,0.33932,0.001025,860.807272727273,7.51961363636364,2,1
"328","rosemountcons",328,0.337175,0.33833,0.00115500000000002,860.807272727273,7.51961363636364,2,1
"329","rosemountcons",329,0.336005,0.33727,0.00126500000000002,860.807272727273,7.51961363636364,2,1
"330","rosemountcons",330,0.33492,0.33634,0.00141999999999998,860.807272727273,7.51961363636364,2,1
"331","rosemountcons",331,0.334045,0.33545,0.00140500000000005,860.807272727273,7.51961363636364,2,1
"332","rosemountcons",332,0.33351,0.33469,0.00118000000000001,860.807272727273,7.51961363636364,2,1
"333","rosemountcons",333,0.3333,0.33425,0.000950000000000006,860.807272727273,7.51961363636364,2,1
"334","rosemountcons",334,0.33334,0.33397,0.000629999999999964,860.807272727273,7.51961363636364,2,1
"335","rosemountcons",335,0.333505,0.33395,0.000445000000000029,860.807272727273,7.51961363636364,2,1
"336","rosemountcons",336,0.333795,0.33414,0.000344999999999984,860.807272727273,7.51961363636364,2,1
"337","rosemountcons",337,0.33395,0.33427,0.000319999999999987,860.807272727273,7.51961363636364,2,1
"338","rosemountcons",338,0.333865,0.3343,0.000435000000000019,860.807272727273,7.51961363636364,2,1
"339","rosemountcons",339,0.33376,0.33435,0.000589999999999979,860.807272727273,7.51961363636364,2,1
"340","rosemountcons",340,0.33361,0.33434,0.000730000000000064,860.807272727273,7.51961363636364,2,1
"341","rosemountcons",341,0.33348,0.33432,0.000840000000000007,860.807272727273,7.51961363636364,2,1
"342","rosemountcons",342,0.333415,0.33431,0.000894999999999979,860.807272727273,7.51961363636364,2,1
"343","rosemountcons",343,0.33345,0.3343,0.000849999999999962,860.807272727273,7.51961363636364,2,1
"344","rosemountcons",344,0.33356,0.33426,0.000700000000000034,860.807272727273,7.51961363636364,2,1
"345","rosemountcons",345,0.333695,0.33424,0.000545000000000018,860.807272727273,7.51961363636364,2,1
"346","rosemountcons",346,0.333735,0.3342,0.000464999999999993,860.807272727273,7.51961363636364,2,1
"347","rosemountcons",347,0.33349,0.33398,0.00048999999999999,860.807272727273,7.51961363636364,2,1
"348","rosemountcons",348,0.332975,0.33371,0.000734999999999986,860.807272727273,7.51961363636364,2,1
"349","rosemountcons",349,0.332435,0.33339,0.000954999999999984,860.807272727273,7.51961363636364,2,1
"350","rosemountcons",350,0.331865,0.33302,0.00115500000000002,860.807272727273,7.51961363636364,2,1
"351","rosemountcons",351,0.33128,0.33274,0.00145999999999996,860.807272727273,7.51961363636364,2,1
"352","rosemountcons",352,0.33098,0.33251,0.00152999999999998,860.807272727273,7.51961363636364,2,1
"353","rosemountcons",353,0.330795,0.33235,0.00155499999999997,860.807272727273,7.51961363636364,2,1
"354","rosemountcons",354,0.330785,0.33233,0.00154500000000002,860.807272727273,7.51961363636364,2,1
"355","rosemountcons",355,0.33102,0.33238,0.00136000000000003,860.807272727273,7.51961363636364,2,1
"356","rosemountcons",356,0.33121,0.33256,0.00135000000000002,860.807272727273,7.51961363636364,2,1
"357","rosemountcons",357,0.331425,0.33287,0.00144500000000003,860.807272727273,7.51961363636364,2,1
"358","rosemountcons",358,0.33186,0.33316,0.00129999999999997,860.807272727273,7.51961363636364,2,1
"359","rosemountcons",359,0.33216,0.33344,0.00128,860.807272727273,7.51961363636364,2,1
"360","rosemountcons",360,0.33252,0.33372,0.00119999999999998,860.807272727273,7.51961363636364,2,1
"361","rosemountcons",361,0.333115,0.33393,0.00081500000000001,860.807272727273,7.51961363636364,2,1
"362","rosemountcons",362,0.333615,0.33414,0.000524999999999998,860.807272727273,7.51961363636364,2,1
"363","rosemountcons",363,0.33407,0.3344,0.000329999999999997,860.807272727273,7.51961363636364,2,1
"364","rosemountcons",364,0.334575,0.33468,0.000104999999999966,860.807272727273,7.51961363636364,2,1
"365","rosemountcons",365,0.33506,0.33482,-0.000240000000000018,860.807272727273,7.51961363636364,2,1
