"","site","doy","smooth_gcc_90_mean","smooth_gcc_90_drought","drought_impact_absolute","map","mat","control_years","drought_years"
"200","kelloggcorn",200,0.447196,NA,NA,1023.02772727273,9.29490410958904,5,NA
"201","kelloggcorn",201,0.446778,NA,NA,1023.02772727273,9.29490410958904,5,NA
"202","kelloggcorn",202,0.446482,NA,NA,1023.02772727273,9.29490410958904,5,NA
"203","kelloggcorn",203,0.445926,NA,NA,1023.02772727273,9.29490410958904,5,NA
"204","kelloggcorn",204,0.44507,NA,NA,1023.02772727273,9.29490410958904,5,NA
"205","kelloggcorn",205,0.444166,NA,NA,1023.02772727273,9.29490410958904,5,NA
"206","kelloggcorn",206,0.443354,NA,NA,1023.02772727273,9.29490410958904,5,NA
"207","kelloggcorn",207,0.442626,NA,NA,1023.02772727273,9.29490410958904,5,NA
"208","kelloggcorn",208,0.44207,NA,NA,1023.02772727273,9.29490410958904,5,NA
"209","kelloggcorn",209,0.441386,NA,NA,1023.02772727273,9.29490410958904,5,NA
"210","kelloggcorn",210,0.440272,NA,NA,1023.02772727273,9.29490410958904,5,NA
"211","kelloggcorn",211,0.438764,NA,NA,1023.02772727273,9.29490410958904,5,NA
"212","kelloggcorn",212,0.437264,NA,NA,1023.02772727273,9.29490410958904,5,NA
"213","kelloggcorn",213,0.436208,NA,NA,1023.02772727273,9.29490410958904,5,NA
"214","kelloggcorn",214,0.435422,NA,NA,1023.02772727273,9.29490410958904,5,NA
"215","kelloggcorn",215,0.434854,NA,NA,1023.02772727273,9.29490410958904,5,NA
"216","kelloggcorn",216,0.434462,NA,NA,1023.02772727273,9.29490410958904,5,NA
"217","kelloggcorn",217,0.434232,NA,NA,1023.02772727273,9.29490410958904,5,NA
"218","kelloggcorn",218,0.434192,NA,NA,1023.02772727273,9.29490410958904,5,NA
"219","kelloggcorn",219,0.434132,NA,NA,1023.02772727273,9.29490410958904,5,NA
"220","kelloggcorn",220,0.433934,NA,NA,1023.02772727273,9.29490410958904,5,NA
"221","kelloggcorn",221,0.433558,NA,NA,1023.02772727273,9.29490410958904,5,NA
"222","kelloggcorn",222,0.433062,NA,NA,1023.02772727273,9.29490410958904,5,NA
"223","kelloggcorn",223,0.432554,NA,NA,1023.02772727273,9.29490410958904,5,NA
"224","kelloggcorn",224,0.432092,NA,NA,1023.02772727273,9.29490410958904,5,NA
"225","kelloggcorn",225,0.431694,NA,NA,1023.02772727273,9.29490410958904,5,NA
"226","kelloggcorn",226,0.431356,NA,NA,1023.02772727273,9.29490410958904,5,NA
"227","kelloggcorn",227,0.431094,NA,NA,1023.02772727273,9.29490410958904,5,NA
"228","kelloggcorn",228,0.431044,NA,NA,1023.02772727273,9.29490410958904,5,NA
"229","kelloggcorn",229,0.43102,NA,NA,1023.02772727273,9.29490410958904,5,NA
"230","kelloggcorn",230,0.430808,NA,NA,1023.02772727273,9.29490410958904,5,NA
"231","kelloggcorn",231,0.430468,NA,NA,1023.02772727273,9.29490410958904,5,NA
"232","kelloggcorn",232,0.429952,NA,NA,1023.02772727273,9.29490410958904,5,NA
"233","kelloggcorn",233,0.429318,NA,NA,1023.02772727273,9.29490410958904,5,NA
"234","kelloggcorn",234,0.428514,NA,NA,1023.02772727273,9.29490410958904,5,NA
"235","kelloggcorn",235,0.427552,NA,NA,1023.02772727273,9.29490410958904,5,NA
"236","kelloggcorn",236,0.426512,NA,NA,1023.02772727273,9.29490410958904,5,NA
"237","kelloggcorn",237,0.425556,NA,NA,1023.02772727273,9.29490410958904,5,NA
"238","kelloggcorn",238,0.424742,NA,NA,1023.02772727273,9.29490410958904,5,NA
"239","kelloggcorn",239,0.423928,NA,NA,1023.02772727273,9.29490410958904,5,NA
"240","kelloggcorn",240,0.42305,NA,NA,1023.02772727273,9.29490410958904,5,NA
"241","kelloggcorn",241,0.422004,NA,NA,1023.02772727273,9.29490410958904,5,NA
"242","kelloggcorn",242,0.420822,NA,NA,1023.02772727273,9.29490410958904,5,NA
"243","kelloggcorn",243,0.419546,NA,NA,1023.02772727273,9.29490410958904,5,NA
"244","kelloggcorn",244,0.41807,NA,NA,1023.02772727273,9.29490410958904,5,NA
"245","kelloggcorn",245,0.416314,NA,NA,1023.02772727273,9.29490410958904,5,NA
"246","kelloggcorn",246,0.414302,NA,NA,1023.02772727273,9.29490410958904,5,NA
"247","kelloggcorn",247,0.412142,NA,NA,1023.02772727273,9.29490410958904,5,NA
"248","kelloggcorn",248,0.410006,NA,NA,1023.02772727273,9.29490410958904,5,NA
"249","kelloggcorn",249,0.40793,NA,NA,1023.02772727273,9.29490410958904,5,NA
"250","kelloggcorn",250,0.405782,NA,NA,1023.02772727273,9.29490410958904,5,NA
"251","kelloggcorn",251,0.403504,NA,NA,1023.02772727273,9.29490410958904,5,NA
"252","kelloggcorn",252,0.40101,NA,NA,1023.02772727273,9.29490410958904,5,NA
"253","kelloggcorn",253,0.39833,NA,NA,1023.02772727273,9.29490410958904,5,NA
"254","kelloggcorn",254,0.395476,NA,NA,1023.02772727273,9.29490410958904,5,NA
"255","kelloggcorn",255,0.392326,NA,NA,1023.02772727273,9.29490410958904,5,NA
"256","kelloggcorn",256,0.388914,NA,NA,1023.02772727273,9.29490410958904,5,NA
"257","kelloggcorn",257,0.385532,NA,NA,1023.02772727273,9.29490410958904,5,NA
"258","kelloggcorn",258,0.382458,NA,NA,1023.02772727273,9.29490410958904,5,NA
"259","kelloggcorn",259,0.379598,NA,NA,1023.02772727273,9.29490410958904,5,NA
"260","kelloggcorn",260,0.376864,NA,NA,1023.02772727273,9.29490410958904,5,NA
"261","kelloggcorn",261,0.374334,NA,NA,1023.02772727273,9.29490410958904,5,NA
"262","kelloggcorn",262,0.372096,NA,NA,1023.02772727273,9.29490410958904,5,NA
"263","kelloggcorn",263,0.370086,NA,NA,1023.02772727273,9.29490410958904,5,NA
"264","kelloggcorn",264,0.368318,NA,NA,1023.02772727273,9.29490410958904,5,NA
"265","kelloggcorn",265,0.366806,NA,NA,1023.02772727273,9.29490410958904,5,NA
