"","site","doy","smooth_gcc_90_mean","smooth_gcc_90_drought","drought_impact_absolute","map","mat","control_years","drought_years"
"295","monture",295,0.3422375,NA,NA,484.577272727273,5.89733156911582,8,NA
"296","monture",296,0.34194,NA,NA,484.577272727273,5.89733156911582,8,NA
"297","monture",297,0.34167125,NA,NA,484.577272727273,5.89733156911582,8,NA
"298","monture",298,0.341435,NA,NA,484.577272727273,5.89733156911582,8,NA
"299","monture",299,0.3412125,NA,NA,484.577272727273,5.89733156911582,8,NA
"300","monture",300,0.3409775,NA,NA,484.577272727273,5.89733156911582,8,NA
"301","monture",301,0.3407275,NA,NA,484.577272727273,5.89733156911582,8,NA
"302","monture",302,0.3404425,NA,NA,484.577272727273,5.89733156911582,8,NA
"303","monture",303,0.34009375,NA,NA,484.577272727273,5.89733156911582,8,NA
"304","monture",304,0.3397325,NA,NA,484.577272727273,5.89733156911582,8,NA
"305","monture",305,0.33939875,NA,NA,484.577272727273,5.89733156911582,8,NA
"306","monture",306,0.3391025,NA,NA,484.577272727273,5.89733156911582,8,NA
"307","monture",307,0.3388325,NA,NA,484.577272727273,5.89733156911582,8,NA
"308","monture",308,0.33854375,NA,NA,484.577272727273,5.89733156911582,8,NA
"309","monture",309,0.33820875,NA,NA,484.577272727273,5.89733156911582,8,NA
"310","monture",310,0.3378275,NA,NA,484.577272727273,5.89733156911582,8,NA
"311","monture",311,0.33737625,NA,NA,484.577272727273,5.89733156911582,8,NA
"312","monture",312,0.33688875,NA,NA,484.577272727273,5.89733156911582,8,NA
"313","monture",313,0.33643875,NA,NA,484.577272727273,5.89733156911582,8,NA
"314","monture",314,0.336095,NA,NA,484.577272727273,5.89733156911582,8,NA
"315","monture",315,0.33579125,NA,NA,484.577272727273,5.89733156911582,8,NA
"316","monture",316,0.33547375,NA,NA,484.577272727273,5.89733156911582,8,NA
"317","monture",317,0.3352325,NA,NA,484.577272727273,5.89733156911582,8,NA
"318","monture",318,0.33514125,NA,NA,484.577272727273,5.89733156911582,8,NA
"319","monture",319,0.33515,NA,NA,484.577272727273,5.89733156911582,8,NA
"320","monture",320,0.33518,NA,NA,484.577272727273,5.89733156911582,8,NA
"321","monture",321,0.3352,NA,NA,484.577272727273,5.89733156911582,8,NA
"322","monture",322,0.335205,NA,NA,484.577272727273,5.89733156911582,8,NA
"323","monture",323,0.335205,NA,NA,484.577272727273,5.89733156911582,8,NA
"324","monture",324,0.33522125,NA,NA,484.577272727273,5.89733156911582,8,NA
"325","monture",325,0.335195,NA,NA,484.577272727273,5.89733156911582,8,NA
"326","monture",326,0.335125,NA,NA,484.577272727273,5.89733156911582,8,NA
"327","monture",327,0.3350375,NA,NA,484.577272727273,5.89733156911582,8,NA
"328","monture",328,0.3349075,NA,NA,484.577272727273,5.89733156911582,8,NA
"329","monture",329,0.33469,NA,NA,484.577272727273,5.89733156911582,8,NA
"330","monture",330,0.33437875,NA,NA,484.577272727273,5.89733156911582,8,NA
"331","monture",331,0.33402,NA,NA,484.577272727273,5.89733156911582,8,NA
"332","monture",332,0.33364,NA,NA,484.577272727273,5.89733156911582,8,NA
"333","monture",333,0.3332325,NA,NA,484.577272727273,5.89733156911582,8,NA
"334","monture",334,0.33281375,NA,NA,484.577272727273,5.89733156911582,8,NA
"335","monture",335,0.33241875,NA,NA,484.577272727273,5.89733156911582,8,NA
"336","monture",336,0.33207875,NA,NA,484.577272727273,5.89733156911582,8,NA
"337","monture",337,0.33179875,NA,NA,484.577272727273,5.89733156911582,8,NA
"338","monture",338,0.33153125,NA,NA,484.577272727273,5.89733156911582,8,NA
"339","monture",339,0.33125875,NA,NA,484.577272727273,5.89733156911582,8,NA
"340","monture",340,0.33098625,NA,NA,484.577272727273,5.89733156911582,8,NA
"341","monture",341,0.33073625,NA,NA,484.577272727273,5.89733156911582,8,NA
"342","monture",342,0.33053375,NA,NA,484.577272727273,5.89733156911582,8,NA
"343","monture",343,0.3303925,NA,NA,484.577272727273,5.89733156911582,8,NA
"344","monture",344,0.33030375,NA,NA,484.577272727273,5.89733156911582,8,NA
