"","site","doy","smooth_gcc_90_mean","smooth_gcc_90_drought","drought_impact_absolute","map","mat","control_years","drought_years"
"262","hubbardbrook",262,0.395962,NA,NA,1183.36227272727,6.4535803237858,5,NA
"263","hubbardbrook",263,0.395176,NA,NA,1183.36227272727,6.4535803237858,5,NA
"264","hubbardbrook",264,0.394372,NA,NA,1183.36227272727,6.4535803237858,5,NA
"265","hubbardbrook",265,0.393414,NA,NA,1183.36227272727,6.4535803237858,5,NA
"266","hubbardbrook",266,0.392236,NA,NA,1183.36227272727,6.4535803237858,5,NA
"267","hubbardbrook",267,0.39105,NA,NA,1183.36227272727,6.4535803237858,5,NA
"268","hubbardbrook",268,0.389872,NA,NA,1183.36227272727,6.4535803237858,5,NA
"269","hubbardbrook",269,0.388588,NA,NA,1183.36227272727,6.4535803237858,5,NA
"270","hubbardbrook",270,0.38719,NA,NA,1183.36227272727,6.4535803237858,5,NA
"271","hubbardbrook",271,0.385718,NA,NA,1183.36227272727,6.4535803237858,5,NA
"272","hubbardbrook",272,0.384332,NA,NA,1183.36227272727,6.4535803237858,5,NA
"273","hubbardbrook",273,0.383006,NA,NA,1183.36227272727,6.4535803237858,5,NA
"274","hubbardbrook",274,0.381718,NA,NA,1183.36227272727,6.4535803237858,5,NA
"275","hubbardbrook",275,0.380536,NA,NA,1183.36227272727,6.4535803237858,5,NA
"276","hubbardbrook",276,0.379478,NA,NA,1183.36227272727,6.4535803237858,5,NA
"277","hubbardbrook",277,0.378682,NA,NA,1183.36227272727,6.4535803237858,5,NA
"278","hubbardbrook",278,0.378094,NA,NA,1183.36227272727,6.4535803237858,5,NA
"279","hubbardbrook",279,0.377536,NA,NA,1183.36227272727,6.4535803237858,5,NA
"280","hubbardbrook",280,0.377032,NA,NA,1183.36227272727,6.4535803237858,5,NA
"281","hubbardbrook",281,0.376562,NA,NA,1183.36227272727,6.4535803237858,5,NA
"282","hubbardbrook",282,0.375934,NA,NA,1183.36227272727,6.4535803237858,5,NA
"283","hubbardbrook",283,0.375172,NA,NA,1183.36227272727,6.4535803237858,5,NA
"284","hubbardbrook",284,0.374326,NA,NA,1183.36227272727,6.4535803237858,5,NA
"285","hubbardbrook",285,0.373366,NA,NA,1183.36227272727,6.4535803237858,5,NA
"286","hubbardbrook",286,0.372296,NA,NA,1183.36227272727,6.4535803237858,5,NA
"287","hubbardbrook",287,0.37117,NA,NA,1183.36227272727,6.4535803237858,5,NA
"288","hubbardbrook",288,0.369972,NA,NA,1183.36227272727,6.4535803237858,5,NA
"289","hubbardbrook",289,0.368692,NA,NA,1183.36227272727,6.4535803237858,5,NA
"290","hubbardbrook",290,0.36737,NA,NA,1183.36227272727,6.4535803237858,5,NA
"291","hubbardbrook",291,0.366082,NA,NA,1183.36227272727,6.4535803237858,5,NA
"292","hubbardbrook",292,0.364784,NA,NA,1183.36227272727,6.4535803237858,5,NA
"293","hubbardbrook",293,0.363758,NA,NA,1183.36227272727,6.4535803237858,5,NA
"294","hubbardbrook",294,0.362906,NA,NA,1183.36227272727,6.4535803237858,5,NA
"295","hubbardbrook",295,0.361976,NA,NA,1183.36227272727,6.4535803237858,5,NA
"296","hubbardbrook",296,0.361178,NA,NA,1183.36227272727,6.4535803237858,5,NA
"297","hubbardbrook",297,0.360468,NA,NA,1183.36227272727,6.4535803237858,5,NA
"298","hubbardbrook",298,0.359924,NA,NA,1183.36227272727,6.4535803237858,5,NA
"299","hubbardbrook",299,0.359482,NA,NA,1183.36227272727,6.4535803237858,5,NA
"300","hubbardbrook",300,0.359022,NA,NA,1183.36227272727,6.4535803237858,5,NA
"301","hubbardbrook",301,0.358702,NA,NA,1183.36227272727,6.4535803237858,5,NA
"302","hubbardbrook",302,0.358514,NA,NA,1183.36227272727,6.4535803237858,5,NA
"303","hubbardbrook",303,0.358352,NA,NA,1183.36227272727,6.4535803237858,5,NA
"304","hubbardbrook",304,0.358228,NA,NA,1183.36227272727,6.4535803237858,5,NA
