"","site","doy","smooth_gcc_90_mean","smooth_gcc_90_drought","drought_impact_absolute","map","mat","control_years","drought_years"
"280","nevcanspg2a",280,0.334475,0.33899,0.00451500000000005,370.52,8.49739943960149,4,1
"281","nevcanspg2a",281,0.3342975,0.3386,0.00430249999999999,370.52,8.49739943960149,4,1
"282","nevcanspg2a",282,0.334135,0.33803,0.00389499999999998,370.52,8.49739943960149,4,1
"283","nevcanspg2a",283,0.333985,0.33748,0.00349500000000003,370.52,8.49739943960149,4,1
"284","nevcanspg2a",284,0.33388,0.33678,0.00290000000000001,370.52,8.49739943960149,4,1
"285","nevcanspg2a",285,0.3338,0.33584,0.00204000000000004,370.52,8.49739943960149,4,1
"286","nevcanspg2a",286,0.3337325,0.33509,0.00135750000000001,370.52,8.49739943960149,4,1
"287","nevcanspg2a",287,0.3336425,0.33461,0.00096750000000001,370.52,8.49739943960149,4,1
"288","nevcanspg2a",288,0.3335175,0.33419,0.000672499999999965,370.52,8.49739943960149,4,1
"289","nevcanspg2a",289,0.33336,0.33383,0.000470000000000026,370.52,8.49739943960149,4,1
"290","nevcanspg2a",290,0.33317,0.33352,0.000350000000000017,370.52,8.49739943960149,4,1
"291","nevcanspg2a",291,0.33294,0.33325,0.000309999999999977,370.52,8.49739943960149,4,1
"292","nevcanspg2a",292,0.3326775,0.33305,0.000372499999999998,370.52,8.49739943960149,4,1
"293","nevcanspg2a",293,0.3323525,0.33292,0.000567499999999999,370.52,8.49739943960149,4,1
"294","nevcanspg2a",294,0.331995,0.33283,0.00083500000000003,370.52,8.49739943960149,4,1
"295","nevcanspg2a",295,0.33163,0.33273,0.00110000000000005,370.52,8.49739943960149,4,1
"296","nevcanspg2a",296,0.3311975,0.33258,0.00138249999999995,370.52,8.49739943960149,4,1
"297","nevcanspg2a",297,0.33075,0.33239,0.00164000000000003,370.52,8.49739943960149,4,1
"298","nevcanspg2a",298,0.3304475,0.3322,0.00175249999999999,370.52,8.49739943960149,4,1
"299","nevcanspg2a",299,0.3302725,0.33202,0.00174749999999996,370.52,8.49739943960149,4,1
"300","nevcanspg2a",300,0.33011,0.33184,0.00173000000000001,370.52,8.49739943960149,4,1
"301","nevcanspg2a",301,0.33,0.33169,0.00169000000000002,370.52,8.49739943960149,4,1
"302","nevcanspg2a",302,0.329955,0.33168,0.00172499999999998,370.52,8.49739943960149,4,1
"303","nevcanspg2a",303,0.3298875,0.33178,0.00189250000000002,370.52,8.49739943960149,4,1
"304","nevcanspg2a",304,0.3298,0.33168,0.00187999999999999,370.52,8.49739943960149,4,1
"305","nevcanspg2a",305,0.329695,0.33139,0.001695,370.52,8.49739943960149,4,1
"306","nevcanspg2a",306,0.3295325,0.33107,0.00153749999999997,370.52,8.49739943960149,4,1
"307","nevcanspg2a",307,0.3293825,0.33067,0.0012875,370.52,8.49739943960149,4,1
"308","nevcanspg2a",308,0.329295,0.33008,0.00078499999999998,370.52,8.49739943960149,4,1
"309","nevcanspg2a",309,0.32915,0.32928,0.000130000000000019,370.52,8.49739943960149,4,1
"310","nevcanspg2a",310,0.3289425,0.32843,-0.000512499999999971,370.52,8.49739943960149,4,1
"311","nevcanspg2a",311,0.32874,0.32768,-0.00105999999999995,370.52,8.49739943960149,4,1
"312","nevcanspg2a",312,0.3285975,0.32718,-0.00141749999999996,370.52,8.49739943960149,4,1
"313","nevcanspg2a",313,0.3285225,0.3268,-0.00172250000000002,370.52,8.49739943960149,4,1
"314","nevcanspg2a",314,0.3284875,0.32643,-0.00205750000000005,370.52,8.49739943960149,4,1
"315","nevcanspg2a",315,0.3284425,0.3262,-0.00224250000000004,370.52,8.49739943960149,4,1
"316","nevcanspg2a",316,0.3283525,0.32631,-0.0020425,370.52,8.49739943960149,4,1
"317","nevcanspg2a",317,0.328255,0.32666,-0.00159499999999996,370.52,8.49739943960149,4,1
"318","nevcanspg2a",318,0.328145,0.32691,-0.00123500000000004,370.52,8.49739943960149,4,1
"319","nevcanspg2a",319,0.3280225,0.32714,-0.000882500000000008,370.52,8.49739943960149,4,1
"320","nevcanspg2a",320,0.3278375,0.32754,-0.000297500000000006,370.52,8.49739943960149,4,1
"321","nevcanspg2a",321,0.327505,0.32799,0.000485000000000013,370.52,8.49739943960149,4,1
"322","nevcanspg2a",322,0.3271275,0.32836,0.00123249999999997,370.52,8.49739943960149,4,1
"323","nevcanspg2a",323,0.326795,0.32853,0.00173499999999999,370.52,8.49739943960149,4,1
"324","nevcanspg2a",324,0.32643,0.32837,0.00194,370.52,8.49739943960149,4,1
"325","nevcanspg2a",325,0.3259925,0.328,0.0020075,370.52,8.49739943960149,4,1
"326","nevcanspg2a",326,0.325575,0.32776,0.00218499999999999,370.52,8.49739943960149,4,1
"327","nevcanspg2a",327,0.32529,0.32764,0.00235000000000002,370.52,8.49739943960149,4,1
"328","nevcanspg2a",328,0.325095,0.3275,0.00240499999999999,370.52,8.49739943960149,4,1
"329","nevcanspg2a",329,0.324885,0.32739,0.00250500000000003,370.52,8.49739943960149,4,1
"330","nevcanspg2a",330,0.324705,0.32737,0.00266499999999997,370.52,8.49739943960149,4,1
"331","nevcanspg2a",331,0.3245625,0.32739,0.00282750000000004,370.52,8.49739943960149,4,1
"332","nevcanspg2a",332,0.32447,0.32743,0.00296000000000002,370.52,8.49739943960149,4,1
"333","nevcanspg2a",333,0.32443,0.32749,0.00306000000000001,370.52,8.49739943960149,4,1
"334","nevcanspg2a",334,0.3244375,0.32754,0.00310250000000001,370.52,8.49739943960149,4,1
"335","nevcanspg2a",335,0.3244425,0.32767,0.00322749999999999,370.52,8.49739943960149,4,1
"336","nevcanspg2a",336,0.3244025,0.32789,0.00348749999999998,370.52,8.49739943960149,4,1
"337","nevcanspg2a",337,0.32431,0.32811,0.00380000000000003,370.52,8.49739943960149,4,1
"338","nevcanspg2a",338,0.3241275,0.32825,0.00412249999999997,370.52,8.49739943960149,4,1
"339","nevcanspg2a",339,0.32394,0.3282,0.00425999999999999,370.52,8.49739943960149,4,1
"340","nevcanspg2a",340,0.32382,0.32796,0.00413999999999998,370.52,8.49739943960149,4,1
"341","nevcanspg2a",341,0.32369,0.3276,0.00390999999999997,370.52,8.49739943960149,4,1
"342","nevcanspg2a",342,0.3235025,0.32715,0.00364749999999997,370.52,8.49739943960149,4,1
"343","nevcanspg2a",343,0.3233125,0.32667,0.00335750000000001,370.52,8.49739943960149,4,1
"344","nevcanspg2a",344,0.323175,0.32618,0.00300500000000004,370.52,8.49739943960149,4,1
"345","nevcanspg2a",345,0.3230225,0.32545,0.00242750000000003,370.52,8.49739943960149,4,1
"346","nevcanspg2a",346,0.3228275,0.32449,0.00166250000000001,370.52,8.49739943960149,4,1
"347","nevcanspg2a",347,0.322665,0.32379,0.00112500000000004,370.52,8.49739943960149,4,1
"348","nevcanspg2a",348,0.3225775,0.32328,0.00070250000000005,370.52,8.49739943960149,4,1
"349","nevcanspg2a",349,0.32253,0.32272,0.000190000000000023,370.52,8.49739943960149,4,1
"350","nevcanspg2a",350,0.3224325,0.32236,-7.25000000000309e-05,370.52,8.49739943960149,4,1
"351","nevcanspg2a",351,0.322285,0.32242,0.000134999999999996,370.52,8.49739943960149,4,1
"352","nevcanspg2a",352,0.32213,0.32281,0.000680000000000014,370.52,8.49739943960149,4,1
"353","nevcanspg2a",353,0.321905,0.32332,0.001415,370.52,8.49739943960149,4,1
"354","nevcanspg2a",354,0.3216525,0.32377,0.00211749999999999,370.52,8.49739943960149,4,1
"355","nevcanspg2a",355,0.3215475,0.32396,0.00241250000000004,370.52,8.49739943960149,4,1
"356","nevcanspg2a",356,0.321615,0.32391,0.00229499999999999,370.52,8.49739943960149,4,1
"357","nevcanspg2a",357,0.3217325,0.32378,0.00204749999999998,370.52,8.49739943960149,4,1
"358","nevcanspg2a",358,0.32176,0.3236,0.00184000000000001,370.52,8.49739943960149,4,1
"359","nevcanspg2a",359,0.321585,0.32336,0.00177499999999997,370.52,8.49739943960149,4,1
"360","nevcanspg2a",360,0.3212625,0.3231,0.00183749999999999,370.52,8.49739943960149,4,1
"361","nevcanspg2a",361,0.32095,0.32269,0.00173999999999996,370.52,8.49739943960149,4,1
"362","nevcanspg2a",362,0.32072,0.32207,0.00135000000000002,370.52,8.49739943960149,4,1
"363","nevcanspg2a",363,0.3204975,0.32141,0.000912499999999983,370.52,8.49739943960149,4,1
"364","nevcanspg2a",364,0.3202825,0.32084,0.000557499999999989,370.52,8.49739943960149,4,1
"365","nevcanspg2a",365,0.32018,0.3205,0.000319999999999987,370.52,8.49739943960149,4,1
