"","site","doy","smooth_gcc_90_mean","smooth_gcc_90_drought","drought_impact_absolute","map","mat","control_years","drought_years"
"245","tworfpr",245,0.359612,NA,NA,999.369318181818,19.2628552303861,5,NA
"246","tworfpr",246,0.358968,NA,NA,999.369318181818,19.2628552303861,5,NA
"247","tworfpr",247,0.35826,NA,NA,999.369318181818,19.2628552303861,5,NA
"248","tworfpr",248,0.357638,NA,NA,999.369318181818,19.2628552303861,5,NA
"249","tworfpr",249,0.357262,NA,NA,999.369318181818,19.2628552303861,5,NA
"250","tworfpr",250,0.357234,NA,NA,999.369318181818,19.2628552303861,5,NA
"251","tworfpr",251,0.357672,NA,NA,999.369318181818,19.2628552303861,5,NA
"252","tworfpr",252,0.358478,NA,NA,999.369318181818,19.2628552303861,5,NA
"253","tworfpr",253,0.359368,NA,NA,999.369318181818,19.2628552303861,5,NA
"254","tworfpr",254,0.360508,NA,NA,999.369318181818,19.2628552303861,5,NA
"255","tworfpr",255,0.362028,NA,NA,999.369318181818,19.2628552303861,5,NA
"256","tworfpr",256,0.363504,NA,NA,999.369318181818,19.2628552303861,5,NA
"257","tworfpr",257,0.364832,NA,NA,999.369318181818,19.2628552303861,5,NA
"258","tworfpr",258,0.366186,NA,NA,999.369318181818,19.2628552303861,5,NA
"259","tworfpr",259,0.367472,NA,NA,999.369318181818,19.2628552303861,5,NA
"260","tworfpr",260,0.368604,NA,NA,999.369318181818,19.2628552303861,5,NA
"261","tworfpr",261,0.369544,NA,NA,999.369318181818,19.2628552303861,5,NA
"262","tworfpr",262,0.370352,NA,NA,999.369318181818,19.2628552303861,5,NA
"263","tworfpr",263,0.371032,NA,NA,999.369318181818,19.2628552303861,5,NA
"264","tworfpr",264,0.371468,NA,NA,999.369318181818,19.2628552303861,5,NA
"265","tworfpr",265,0.371672,NA,NA,999.369318181818,19.2628552303861,5,NA
"266","tworfpr",266,0.371748,NA,NA,999.369318181818,19.2628552303861,5,NA
"267","tworfpr",267,0.37173,NA,NA,999.369318181818,19.2628552303861,5,NA
"268","tworfpr",268,0.371612,NA,NA,999.369318181818,19.2628552303861,5,NA
"269","tworfpr",269,0.371256,NA,NA,999.369318181818,19.2628552303861,5,NA
"270","tworfpr",270,0.370222,NA,NA,999.369318181818,19.2628552303861,5,NA
"271","tworfpr",271,0.368782,NA,NA,999.369318181818,19.2628552303861,5,NA
"272","tworfpr",272,0.367786,NA,NA,999.369318181818,19.2628552303861,5,NA
"273","tworfpr",273,0.367328,NA,NA,999.369318181818,19.2628552303861,5,NA
"274","tworfpr",274,0.36689,NA,NA,999.369318181818,19.2628552303861,5,NA
"275","tworfpr",275,0.36628,NA,NA,999.369318181818,19.2628552303861,5,NA
"276","tworfpr",276,0.365506,NA,NA,999.369318181818,19.2628552303861,5,NA
"277","tworfpr",277,0.36472,NA,NA,999.369318181818,19.2628552303861,5,NA
"278","tworfpr",278,0.363922,NA,NA,999.369318181818,19.2628552303861,5,NA
"279","tworfpr",279,0.36316,NA,NA,999.369318181818,19.2628552303861,5,NA
"280","tworfpr",280,0.362438,NA,NA,999.369318181818,19.2628552303861,5,NA
"281","tworfpr",281,0.361706,NA,NA,999.369318181818,19.2628552303861,5,NA
"282","tworfpr",282,0.361012,NA,NA,999.369318181818,19.2628552303861,5,NA
"283","tworfpr",283,0.360388,NA,NA,999.369318181818,19.2628552303861,5,NA
"284","tworfpr",284,0.3598,NA,NA,999.369318181818,19.2628552303861,5,NA
"285","tworfpr",285,0.359214,NA,NA,999.369318181818,19.2628552303861,5,NA
"286","tworfpr",286,0.358692,NA,NA,999.369318181818,19.2628552303861,5,NA
"287","tworfpr",287,0.358158,NA,NA,999.369318181818,19.2628552303861,5,NA
"288","tworfpr",288,0.357584,NA,NA,999.369318181818,19.2628552303861,5,NA
"289","tworfpr",289,0.357162,NA,NA,999.369318181818,19.2628552303861,5,NA
"290","tworfpr",290,0.356872,NA,NA,999.369318181818,19.2628552303861,5,NA
"291","tworfpr",291,0.356678,NA,NA,999.369318181818,19.2628552303861,5,NA
"292","tworfpr",292,0.356752,NA,NA,999.369318181818,19.2628552303861,5,NA
"293","tworfpr",293,0.356934,NA,NA,999.369318181818,19.2628552303861,5,NA
"294","tworfpr",294,0.357012,NA,NA,999.369318181818,19.2628552303861,5,NA
"295","tworfpr",295,0.357306,NA,NA,999.369318181818,19.2628552303861,5,NA
"296","tworfpr",296,0.357818,NA,NA,999.369318181818,19.2628552303861,5,NA
