"","site","doy","smooth_gcc_90_mean","smooth_gcc_90_drought","drought_impact_absolute","map","mat","control_years","drought_years"
"219","uwmfieldsta",219,0.402824,0.39183,-0.010994,943.678863636364,7.87423225404732,10,1
"220","uwmfieldsta",220,0.402082,0.39191,-0.010172,943.678863636364,7.87423225404732,10,1
"221","uwmfieldsta",221,0.401344,0.39206,-0.00928399999999996,943.678863636364,7.87423225404732,10,1
"222","uwmfieldsta",222,0.400606,0.39223,-0.00837599999999999,943.678863636364,7.87423225404732,10,1
"223","uwmfieldsta",223,0.399869,0.39239,-0.00747899999999996,943.678863636364,7.87423225404732,10,1
"224","uwmfieldsta",224,0.399121,0.39252,-0.00660100000000002,943.678863636364,7.87423225404732,10,1
"225","uwmfieldsta",225,0.398353,0.39256,-0.00579299999999999,943.678863636364,7.87423225404732,10,1
"226","uwmfieldsta",226,0.397557,0.39249,-0.00506699999999999,943.678863636364,7.87423225404732,10,1
"227","uwmfieldsta",227,0.396731,0.39227,-0.00446099999999999,943.678863636364,7.87423225404732,10,1
"228","uwmfieldsta",228,0.395859,0.39189,-0.003969,943.678863636364,7.87423225404732,10,1
"229","uwmfieldsta",229,0.394919,0.39136,-0.00355900000000003,943.678863636364,7.87423225404732,10,1
"230","uwmfieldsta",230,0.393924,0.39071,-0.00321399999999999,943.678863636364,7.87423225404732,10,1
"231","uwmfieldsta",231,0.392887,0.38998,-0.00290699999999999,943.678863636364,7.87423225404732,10,1
"232","uwmfieldsta",232,0.391819,0.38917,-0.00264900000000001,943.678863636364,7.87423225404732,10,1
"233","uwmfieldsta",233,0.390723,0.38834,-0.00238299999999997,943.678863636364,7.87423225404732,10,1
"234","uwmfieldsta",234,0.38961,0.38749,-0.00212000000000001,943.678863636364,7.87423225404732,10,1
"235","uwmfieldsta",235,0.388483,0.38665,-0.00183300000000003,943.678863636364,7.87423225404732,10,1
"236","uwmfieldsta",236,0.387352,0.38586,-0.00149200000000005,943.678863636364,7.87423225404732,10,1
"237","uwmfieldsta",237,0.386215,0.38509,-0.00112499999999999,943.678863636364,7.87423225404732,10,1
"238","uwmfieldsta",238,0.385064,0.38429,-0.000773999999999941,943.678863636364,7.87423225404732,10,1
"239","uwmfieldsta",239,0.383887,0.38348,-0.000406999999999991,943.678863636364,7.87423225404732,10,1
"240","uwmfieldsta",240,0.382681,0.38265,-3.10000000000032e-05,943.678863636364,7.87423225404732,10,1
"241","uwmfieldsta",241,0.381451,0.38181,0.000358999999999998,943.678863636364,7.87423225404732,10,1
"242","uwmfieldsta",242,0.3802,0.38097,0.000769999999999993,943.678863636364,7.87423225404732,10,1
"243","uwmfieldsta",243,0.378936,0.38013,0.00119400000000003,943.678863636364,7.87423225404732,10,1
"244","uwmfieldsta",244,0.377663,0.37929,0.00162699999999999,943.678863636364,7.87423225404732,10,1
"245","uwmfieldsta",245,0.376387,0.37846,0.00207300000000005,943.678863636364,7.87423225404732,10,1
"246","uwmfieldsta",246,0.375104,0.37761,0.00250600000000001,943.678863636364,7.87423225404732,10,1
"247","uwmfieldsta",247,0.373799,0.37672,0.00292100000000001,943.678863636364,7.87423225404732,10,1
"248","uwmfieldsta",248,0.372458,0.37579,0.003332,943.678863636364,7.87423225404732,10,1
"249","uwmfieldsta",249,0.371072,0.37486,0.00378800000000001,943.678863636364,7.87423225404732,10,1
"250","uwmfieldsta",250,0.369665,0.37392,0.00425499999999995,943.678863636364,7.87423225404732,10,1
"251","uwmfieldsta",251,0.368251,0.373,0.004749,943.678863636364,7.87423225404732,10,1
"252","uwmfieldsta",252,0.366851,0.37211,0.00525900000000001,943.678863636364,7.87423225404732,10,1
