"","site","doy","smooth_gcc_90_mean","smooth_gcc_90_drought","drought_impact_absolute","map","mat","control_years","drought_years"
"210","segaarboretummeadow",210,0.3513,NA,NA,642.769545454545,8.39733125778331,1,NA
"211","segaarboretummeadow",211,0.35185,NA,NA,642.769545454545,8.39733125778331,1,NA
"212","segaarboretummeadow",212,0.35246,NA,NA,642.769545454545,8.39733125778331,1,NA
"213","segaarboretummeadow",213,0.35302,NA,NA,642.769545454545,8.39733125778331,1,NA
"214","segaarboretummeadow",214,0.35344,NA,NA,642.769545454545,8.39733125778331,1,NA
"215","segaarboretummeadow",215,0.35374,NA,NA,642.769545454545,8.39733125778331,1,NA
"216","segaarboretummeadow",216,0.35399,NA,NA,642.769545454545,8.39733125778331,1,NA
"217","segaarboretummeadow",217,0.35423,NA,NA,642.769545454545,8.39733125778331,1,NA
"218","segaarboretummeadow",218,0.35444,NA,NA,642.769545454545,8.39733125778331,1,NA
"219","segaarboretummeadow",219,0.35463,NA,NA,642.769545454545,8.39733125778331,1,NA
"220","segaarboretummeadow",220,0.35479,NA,NA,642.769545454545,8.39733125778331,1,NA
"221","segaarboretummeadow",221,0.35492,NA,NA,642.769545454545,8.39733125778331,1,NA
"222","segaarboretummeadow",222,0.35504,NA,NA,642.769545454545,8.39733125778331,1,NA
"223","segaarboretummeadow",223,0.35508,NA,NA,642.769545454545,8.39733125778331,1,NA
"224","segaarboretummeadow",224,0.35503,NA,NA,642.769545454545,8.39733125778331,1,NA
"225","segaarboretummeadow",225,0.35495,NA,NA,642.769545454545,8.39733125778331,1,NA
"226","segaarboretummeadow",226,0.35491,NA,NA,642.769545454545,8.39733125778331,1,NA
"227","segaarboretummeadow",227,0.35491,NA,NA,642.769545454545,8.39733125778331,1,NA
"228","segaarboretummeadow",228,0.35492,NA,NA,642.769545454545,8.39733125778331,1,NA
"229","segaarboretummeadow",229,0.35495,NA,NA,642.769545454545,8.39733125778331,1,NA
"230","segaarboretummeadow",230,0.355,NA,NA,642.769545454545,8.39733125778331,1,NA
"231","segaarboretummeadow",231,0.35505,NA,NA,642.769545454545,8.39733125778331,1,NA
"232","segaarboretummeadow",232,0.35511,NA,NA,642.769545454545,8.39733125778331,1,NA
"233","segaarboretummeadow",233,0.35517,NA,NA,642.769545454545,8.39733125778331,1,NA
"234","segaarboretummeadow",234,0.35522,NA,NA,642.769545454545,8.39733125778331,1,NA
"235","segaarboretummeadow",235,0.35524,NA,NA,642.769545454545,8.39733125778331,1,NA
"236","segaarboretummeadow",236,0.35532,NA,NA,642.769545454545,8.39733125778331,1,NA
"237","segaarboretummeadow",237,0.35548,NA,NA,642.769545454545,8.39733125778331,1,NA
"238","segaarboretummeadow",238,0.35564,NA,NA,642.769545454545,8.39733125778331,1,NA
"239","segaarboretummeadow",239,0.35574,NA,NA,642.769545454545,8.39733125778331,1,NA
"240","segaarboretummeadow",240,0.35569,NA,NA,642.769545454545,8.39733125778331,1,NA
"241","segaarboretummeadow",241,0.35551,NA,NA,642.769545454545,8.39733125778331,1,NA
"242","segaarboretummeadow",242,0.35526,NA,NA,642.769545454545,8.39733125778331,1,NA
"243","segaarboretummeadow",243,0.35496,NA,NA,642.769545454545,8.39733125778331,1,NA
"244","segaarboretummeadow",244,0.35463,NA,NA,642.769545454545,8.39733125778331,1,NA
"245","segaarboretummeadow",245,0.35434,NA,NA,642.769545454545,8.39733125778331,1,NA
"246","segaarboretummeadow",246,0.35407,NA,NA,642.769545454545,8.39733125778331,1,NA
"247","segaarboretummeadow",247,0.35375,NA,NA,642.769545454545,8.39733125778331,1,NA
"248","segaarboretummeadow",248,0.35328,NA,NA,642.769545454545,8.39733125778331,1,NA
"249","segaarboretummeadow",249,0.3526,NA,NA,642.769545454545,8.39733125778331,1,NA
"250","segaarboretummeadow",250,0.35179,NA,NA,642.769545454545,8.39733125778331,1,NA
"251","segaarboretummeadow",251,0.35096,NA,NA,642.769545454545,8.39733125778331,1,NA
"252","segaarboretummeadow",252,0.34999,NA,NA,642.769545454545,8.39733125778331,1,NA
"253","segaarboretummeadow",253,0.34876,NA,NA,642.769545454545,8.39733125778331,1,NA
"254","segaarboretummeadow",254,0.34704,NA,NA,642.769545454545,8.39733125778331,1,NA
