"","site","doy","smooth_gcc_90_mean","smooth_gcc_90_drought","drought_impact_absolute","map","mat","control_years","drought_years"
"165","harvard",165,0.460386428571429,0.46807,0.0076835714285714,1354.84545454545,7.51808312577833,14,1
"166","harvard",166,0.459579285714286,0.46694,0.00736071428571433,1354.84545454545,7.51808312577833,14,1
"167","harvard",167,0.458799285714286,0.46606,0.00726071428571429,1354.84545454545,7.51808312577833,14,1
"168","harvard",168,0.458060714285714,0.46552,0.00745928571428572,1354.84545454545,7.51808312577833,14,1
"169","harvard",169,0.457367142857143,0.46508,0.00771285714285713,1354.84545454545,7.51808312577833,14,1
"170","harvard",170,0.45672,0.46452,0.00779999999999997,1354.84545454545,7.51808312577833,14,1
"171","harvard",171,0.456120714285714,0.46389,0.00776928571428576,1354.84545454545,7.51808312577833,14,1
"172","harvard",172,0.455581428571429,0.46325,0.00766857142857141,1354.84545454545,7.51808312577833,14,1
"173","harvard",173,0.455097142857143,0.46265,0.00755285714285714,1354.84545454545,7.51808312577833,14,1
"174","harvard",174,0.454647142857143,0.46215,0.00750285714285714,1354.84545454545,7.51808312577833,14,1
"175","harvard",175,0.454214285714286,0.46182,0.00760571428571427,1354.84545454545,7.51808312577833,14,1
"176","harvard",176,0.453805,0.46174,0.00793499999999997,1354.84545454545,7.51808312577833,14,1
"177","harvard",177,0.453424285714286,0.4619,0.00847571428571425,1354.84545454545,7.51808312577833,14,1
"178","harvard",178,0.453087142857143,0.46219,0.00910285714285713,1354.84545454545,7.51808312577833,14,1
"179","harvard",179,0.452771428571429,0.4625,0.00972857142857148,1354.84545454545,7.51808312577833,14,1
"180","harvard",180,0.452451428571429,0.46272,0.0102685714285715,1354.84545454545,7.51808312577833,14,1
"181","harvard",181,0.452122857142857,0.46275,0.0106271428571428,1354.84545454545,7.51808312577833,14,1
"182","harvard",182,0.451803571428571,0.46266,0.0108564285714286,1354.84545454545,7.51808312577833,14,1
"183","harvard",183,0.451501428571429,0.4626,0.0110985714285715,1354.84545454545,7.51808312577833,14,1
"184","harvard",184,0.451235714285714,0.46257,0.0113342857142857,1354.84545454545,7.51808312577833,14,1
"185","harvard",185,0.450995714285714,0.46255,0.0115542857142857,1354.84545454545,7.51808312577833,14,1
"186","harvard",186,0.450768571428571,0.46255,0.0117814285714286,1354.84545454545,7.51808312577833,14,1
"187","harvard",187,0.450557142857143,0.46254,0.0119828571428571,1354.84545454545,7.51808312577833,14,1
"188","harvard",188,0.45035,0.46254,0.01219,1354.84545454545,7.51808312577833,14,1
"189","harvard",189,0.450140714285714,0.46252,0.0123792857142857,1354.84545454545,7.51808312577833,14,1
