"","site","doy","smooth_gcc_90_mean","smooth_gcc_90_drought","drought_impact_absolute","map","mat","control_years","drought_years"
"190","NEON.D03.BARC.DP1.20002",190,0.35574,NA,NA,1380.24568181818,21.0475825031133,1,NA
"191","NEON.D03.BARC.DP1.20002",191,0.35649,NA,NA,1380.24568181818,21.0475825031133,1,NA
"192","NEON.D03.BARC.DP1.20002",192,0.357,NA,NA,1380.24568181818,21.0475825031133,1,NA
"193","NEON.D03.BARC.DP1.20002",193,0.35732,NA,NA,1380.24568181818,21.0475825031133,1,NA
"194","NEON.D03.BARC.DP1.20002",194,0.35751,NA,NA,1380.24568181818,21.0475825031133,1,NA
"195","NEON.D03.BARC.DP1.20002",195,0.35718,NA,NA,1380.24568181818,21.0475825031133,1,NA
"196","NEON.D03.BARC.DP1.20002",196,0.35673,NA,NA,1380.24568181818,21.0475825031133,1,NA
"197","NEON.D03.BARC.DP1.20002",197,0.35597,NA,NA,1380.24568181818,21.0475825031133,1,NA
"198","NEON.D03.BARC.DP1.20002",198,0.35521,NA,NA,1380.24568181818,21.0475825031133,1,NA
"199","NEON.D03.BARC.DP1.20002",199,0.35498,NA,NA,1380.24568181818,21.0475825031133,1,NA
"200","NEON.D03.BARC.DP1.20002",200,0.35486,NA,NA,1380.24568181818,21.0475825031133,1,NA
"201","NEON.D03.BARC.DP1.20002",201,0.35476,NA,NA,1380.24568181818,21.0475825031133,1,NA
"202","NEON.D03.BARC.DP1.20002",202,0.3545,NA,NA,1380.24568181818,21.0475825031133,1,NA
"203","NEON.D03.BARC.DP1.20002",203,0.35429,NA,NA,1380.24568181818,21.0475825031133,1,NA
"204","NEON.D03.BARC.DP1.20002",204,0.35415,NA,NA,1380.24568181818,21.0475825031133,1,NA
"205","NEON.D03.BARC.DP1.20002",205,0.35413,NA,NA,1380.24568181818,21.0475825031133,1,NA
"206","NEON.D03.BARC.DP1.20002",206,0.35464,NA,NA,1380.24568181818,21.0475825031133,1,NA
"207","NEON.D03.BARC.DP1.20002",207,0.35522,NA,NA,1380.24568181818,21.0475825031133,1,NA
"208","NEON.D03.BARC.DP1.20002",208,0.35595,NA,NA,1380.24568181818,21.0475825031133,1,NA
"209","NEON.D03.BARC.DP1.20002",209,0.35687,NA,NA,1380.24568181818,21.0475825031133,1,NA
"210","NEON.D03.BARC.DP1.20002",210,0.35723,NA,NA,1380.24568181818,21.0475825031133,1,NA
"211","NEON.D03.BARC.DP1.20002",211,0.35649,NA,NA,1380.24568181818,21.0475825031133,1,NA
"212","NEON.D03.BARC.DP1.20002",212,0.35552,NA,NA,1380.24568181818,21.0475825031133,1,NA
"213","NEON.D03.BARC.DP1.20002",213,0.35418,NA,NA,1380.24568181818,21.0475825031133,1,NA
"214","NEON.D03.BARC.DP1.20002",214,0.3529,NA,NA,1380.24568181818,21.0475825031133,1,NA
"215","NEON.D03.BARC.DP1.20002",215,0.35213,NA,NA,1380.24568181818,21.0475825031133,1,NA
"216","NEON.D03.BARC.DP1.20002",216,0.35166,NA,NA,1380.24568181818,21.0475825031133,1,NA
"217","NEON.D03.BARC.DP1.20002",217,0.35231,NA,NA,1380.24568181818,21.0475825031133,1,NA
"218","NEON.D03.BARC.DP1.20002",218,0.35358,NA,NA,1380.24568181818,21.0475825031133,1,NA
"219","NEON.D03.BARC.DP1.20002",219,0.35474,NA,NA,1380.24568181818,21.0475825031133,1,NA
"220","NEON.D03.BARC.DP1.20002",220,0.35605,NA,NA,1380.24568181818,21.0475825031133,1,NA
"221","NEON.D03.BARC.DP1.20002",221,0.35727,NA,NA,1380.24568181818,21.0475825031133,1,NA
"222","NEON.D03.BARC.DP1.20002",222,0.35773,NA,NA,1380.24568181818,21.0475825031133,1,NA
"223","NEON.D03.BARC.DP1.20002",223,0.35789,NA,NA,1380.24568181818,21.0475825031133,1,NA
"224","NEON.D03.BARC.DP1.20002",224,0.35788,NA,NA,1380.24568181818,21.0475825031133,1,NA
"225","NEON.D03.BARC.DP1.20002",225,0.35733,NA,NA,1380.24568181818,21.0475825031133,1,NA
"226","NEON.D03.BARC.DP1.20002",226,0.35674,NA,NA,1380.24568181818,21.0475825031133,1,NA
"227","NEON.D03.BARC.DP1.20002",227,0.35654,NA,NA,1380.24568181818,21.0475825031133,1,NA
"228","NEON.D03.BARC.DP1.20002",228,0.35639,NA,NA,1380.24568181818,21.0475825031133,1,NA
"229","NEON.D03.BARC.DP1.20002",229,0.35648,NA,NA,1380.24568181818,21.0475825031133,1,NA
"230","NEON.D03.BARC.DP1.20002",230,0.35738,NA,NA,1380.24568181818,21.0475825031133,1,NA
"231","NEON.D03.BARC.DP1.20002",231,0.35833,NA,NA,1380.24568181818,21.0475825031133,1,NA
"232","NEON.D03.BARC.DP1.20002",232,0.35899,NA,NA,1380.24568181818,21.0475825031133,1,NA
