"","site","doy","smooth_gcc_90_mean","smooth_gcc_90_drought","drought_impact_absolute","map","mat","control_years","drought_years"
"275","kelloggcornsoy",275,0.387805,NA,NA,1014.37227272727,9.35742341220423,4,NA
"276","kelloggcornsoy",276,0.389645,NA,NA,1014.37227272727,9.35742341220423,4,NA
"277","kelloggcornsoy",277,0.3914175,NA,NA,1014.37227272727,9.35742341220423,4,NA
"278","kelloggcornsoy",278,0.393415,NA,NA,1014.37227272727,9.35742341220423,4,NA
"279","kelloggcornsoy",279,0.3955975,NA,NA,1014.37227272727,9.35742341220423,4,NA
"280","kelloggcornsoy",280,0.3978075,NA,NA,1014.37227272727,9.35742341220423,4,NA
"281","kelloggcornsoy",281,0.400495,NA,NA,1014.37227272727,9.35742341220423,4,NA
"282","kelloggcornsoy",282,0.40351,NA,NA,1014.37227272727,9.35742341220423,4,NA
"283","kelloggcornsoy",283,0.40651,NA,NA,1014.37227272727,9.35742341220423,4,NA
"284","kelloggcornsoy",284,0.4096075,NA,NA,1014.37227272727,9.35742341220423,4,NA
"285","kelloggcornsoy",285,0.4119725,NA,NA,1014.37227272727,9.35742341220423,4,NA
"286","kelloggcornsoy",286,0.4128875,NA,NA,1014.37227272727,9.35742341220423,4,NA
"287","kelloggcornsoy",287,0.41221,NA,NA,1014.37227272727,9.35742341220423,4,NA
"288","kelloggcornsoy",288,0.4094625,NA,NA,1014.37227272727,9.35742341220423,4,NA
